16230	1964	-4	-8	578	0
16232	1981	-8	14	599	0
16235	1985	-26	8	577	0
16237	2008	-38	-11	576	0
16239	2016	-41	-12	585	0
16241	2035	-87	-36	585	0
16243	2044	-98	-15	592	0
16246	2041	-119	-24	576	0
16248	2060	-132	-23	577	0
16250	2068	-154	-31	569	0
16253	2086	-166	-42	563	0
16256	2072	-192	-41	573	0
16258	2066	-203	-46	577	0
16260	2065	-214	-64	576	0
16263	2060	-240	-68	574	0
16265	2064	-230	-63	572	0
16272	2057	-271	-58	586	0
16274	2035	-267	-36	579	0
16276	2055	-272	-40	574	0
16278	2040	-267	-57	590	0
16281	2037	-282	-60	573	0
16283	2043	-292	-71	564	0
16285	2051	-274	-35	573	0
16288	1919	-274	3	575	0
16290	2030	-258	-87	581	0
16292	2007	-170	-94	574	0
16294	2025	-170	-79	573	0
16297	2066	-101	-103	569	0
16300	992	-46	-11	598	0
16302	2091	-1020	417	577	0
16304	2505	254	-99	189	1
16307	5833	-7104	16627	1023	0
16309	-16469	20918	-155	956	0
16312	2685	2373	9157	671	0
16314	855	5165	-6090	286	0
16316	-4601	3027	-5538	722	0
16323	-7953	-22851	6222	455	0
16326	14454	16503	-5469	575	0
16328	2732	-8655	-3003	485	0
16331	4380	8677	-5035	506	0
16333	1996	4454	-620	588	0
16335	2010	2598	-1021	540	0
16338	2769	-204	-1526	514	0
16340	1276	-205	-1790	583	0
16343	1686	-304	-1504	602	0
16346	2581	964	-1296	590	0
16348	350	793	1073	610	0
16350	245	1147	538	599	0
16353	1490	841	864	628	0
16355	-2892	13274	-769	462	0
16357	-5600	4654	388	711	0
16360	1875	7526	485	553	0
16362	2182	3469	-849	872	0
16364	-8052	3734	-1392	571	0
16380	2550	-1508	1122	546	0
16384	3458	-1042	1104	557	0
16386	3271	-678	63	545	0
16388	2587	-511	-137	534	0
16390	2964	-1141	-727	579	0
16393	3265	-1606	-1077	558	0
16395	2772	-1418	-1248	552	0
16398	2264	-1417	-1366	552	0
16400	2348	-1496	-1099	550	0
16402	2222	-1215	-855	559	0
16405	2149	-934	-660	567	0
16407	2082	-652	-357	544	0
16410	2112	-438	-173	568	0
16412	2157	-358	-25	627	0
16414	2078	-204	-38	540	0
16416	1659	-189	-149	595	0
16419	2559	1045	959	567	0
16421	1950	484	-176	557	0
16423	2079	53	-219	548	0
16433	1668	293	94	584	0
16435	1698	282	85	574	0
16437	1628	205	126	576	0
16439	1716	182	167	578	0
16442	1619	176	164	551	0
16444	1660	141	161	549	0
16446	1732	122	160	571	0
16448	1811	62	184	580	0
16450	1816	46	156	588	0
16453	1829	-11	148	576	0
16455	1882	-65	123	571	0
16457	1931	-115	64	567	0
16459	1943	-149	47	570	0
16462	2020	-177	26	557	0
16464	2095	-202	-20	581	0
16466	2064	-217	-55	577	0
16470	2125	-258	-74	562	0
16472	2158	-278	-71	583	0
16474	2184	-278	-71	583	0
16476	2210	-276	-111	576	0
16479	2205	-273	-137	562	0
16485	2163	-250	-183	582	0
16487	2135	-229	-187	571	0
16490	2175	-200	-131	585	0
16492	2124	-176	-142	574	0
16494	2115	-135	-122	582	0
16497	2086	-135	-132	568	0
16499	2060	-95	-98	571	0
16501	2069	-80	-103	572	0
16503	2070	-73	-94	569	0
16506	2045	-51	-67	572	0
16508	2066	-60	-64	581	0
16510	2049	-40	-54	581	0
16513	2063	-41	-63	554	0
16516	2054	-35	-50	560	0
16518	2072	-46	-51	577	0
16520	2064	-39	-53	578	0
16522	2101	-61	-38	563	0
16525	2095	-93	-35	569	0
16527	2102	-97	-35	576	0
16534	2124	-136	-28	575	0
16537	2150	-147	-24	580	0
16539	2139	-163	-28	572	0
16541	2163	-178	-25	592	0
16543	2165	-201	-31	575	0
16546	2160	-215	-10	582	0
16548	2163	-230	-15	578	0
16550	2182	-235	-19	582	0
16553	2178	-232	-4	577	0
16556	2171	-240	-9	579	0
16558	2191	-240	4	584	0
16560	2168	-246	-14	585	0
16563	2164	-242	-8	570	0
16565	2172	-234	-9	588	0
16567	2170	-236	-9	583	0
16569	2164	-243	-27	581	0
16572	2138	-237	-30	584	0
16574	2119	-229	-7	573	0
16576	2112	-214	-5	577	0
16578	2106	-202	-5	580	0
16585	2080	-171	2	577	0
16587	2045	-143	-10	576	0
16589	2059	-130	-6	573	0
16591	2068	-129	-18	582	0
16594	2040	-118	4	573	0
16596	2029	-104	0	590	0
16599	2037	-113	17	576	0
16601	2054	-120	5	577	0
16604	2028	-120	7	579	0
16606	2019	-126	12	578	0
16608	2004	-114	-20	583	0
16610	1989	-117	11	578	0
16613	1991	-118	17	581	0
16615	2029	-131	53	582	0
16617	2015	-189	94	579	0
16619	1949	-199	114	578	0
16622	1882	-193	67	576	0
16624	1919	-177	-24	581	0
16626	1946	-157	-43	574	0
16628	1950	-130	-44	579	0
16631	1906	-92	2	580	0
16638	2079	-59	-16	580	0
16641	2055	-69	-32	577	0
16643	2049	-71	-24	578	0
16646	2093	-85	-2	575	0
16648	2105	-74	-7	576	0
16650	2099	-91	6	577	0
16652	2033	-39	-58	576	0
16654	1452	-371	175	597	0
16657	2449	-1238	651	567	0
16659	6502	1133	1707	222	1
16661	-4641	11020	16287	752	0
16664	-17599	7864	-22777	697	0
16666	554	-16309	14760	607	0
16669	-2926	5234	5340	742	0
16671	-1243	2644	-7509	878	0
16674	6916	-1782	-5192	806	0
16676	3127	-25928	-2397	764	0
16678	16710	7310	-11837	396	0
16681	1485	11429	15015	672	0
16688	928	5954	889	614	0
16690	-376	2372	-1674	596	0
16693	3551	-1119	-2108	479	0
16695	1960	-325	-1289	596	0
16698	922	-431	-803	624	0
16700	3724	402	-1224	605	0
16702	1734	1152	765	558	0
16704	1161	577	462	580	0
16707	1463	299	1097	578	0
16709	11395	6128	-6548	580	0
16711	-8590	2182	-8164	582	0
16714	-3439	4018	1102	518	0
16716	-6234	6747	6427	753	0
16719	-12767	8575	14218	717	0
16721	-6280	5646	12243	520	0
16723	3434	-4748	5169	540	0
16727	-521	-5831	511	602	0
16729	1227	-4303	-215	540	0
16736	2247	53	-514	582	0
16739	3426	-190	870	564	0
16741	2980	-575	207	559	0
16743	2979	-1038	-334	582	0
16746	3004	-1224	-754	576	0
16748	2636	-1489	-1229	572	0
16750	2489	-1543	-1291	582	0
16753	2581	-1420	-1170	588	0
16755	2666	-1316	-1077	575	0
16758	2322	-1088	-895	585	0
16760	2179	-838	-484	545	0
16762	2247	-712	-175	580	0
16765	2318	-439	29	580	0
16768	2160	-267	-44	603	0
16770	2104	-222	-22	594	0
16772	1978	-139	-57	583	0
16775	1933	-73	-53	552	0
16777	1839	94	-102	569	0
16779	1741	247	-71	703	0
16781	1684	280	23	645	0
16787	1641	428	143	626	0
16790	1643	468	155	558	0
16792	1599	490	171	557	0
16794	1722	391	227	575	0
16796	1754	349	227	581	0
16799	1700	341	209	558	0
16801	1436	310	-52	576	0
16803	2375	-202	-191	550	0
16805	1576	-918	-1735	630	0
16808	24031	818	11299	58	1
16811	-8242	-7885	20881	1022	0
16814	400	6766	360	458	0
16816	-1437	14986	-9211	322	0
16818	-674	9461	-3256	771	0
16821	2261	5579	-4786	596	0
16823	4032	-192	-112	677	0
16825	5573	-4940	-232	710	0
16828	8612	-19547	1678	693	0
16830	-7517	4044	1451	395	0
16836	2206	5374	-824	536	0
16838	939	3427	-427	520	0
16840	823	978	-1474	459	0
16843	1178	639	-2469	508	0
16845	2417	-518	-731	515	0
16847	1512	-63	-757	523	0
16850	2591	1704	625	499	0
16852	497	1504	-202	464	0
16855	1413	1152	622	510	0
16857	1675	1864	15	560	0
16860	1588	-2264	-1264	567	0
16862	96	2512	6106	556	0
16864	-3724	-306	6511	705	0
16867	9277	5343	3755	580	0
16869	17114	26310	-9850	544	0
16871	-2839	-13942	-207	743	0
16874	903	1495	4825	469	0
16876	1342	-945	-412	555	0
16879	451	-3694	730	575	0
16886	3194	-676	796	556	0
16888	2569	-416	468	542	0
16890	3065	2668	-1956	561	0
16893	2837	-702	-1329	541	0
16896	3337	-1023	-757	546	0
16898	2705	-1246	-1297	538	0
16901	2460	-1361	-1298	550	0
16903	2506	-1338	-1172	572	0
16906	2373	-1241	-953	571	0
16908	2325	-970	-572	573	0
16910	2153	-733	-546	582	0
16913	2237	-639	-197	572	0
16915	2251	-387	-30	562	0
16917	2031	-203	-89	566	0
16920	2028	-150	-50	552	0
16922	1971	-65	-51	560	0
16924	1967	-7	-71	554	0
16926	1872	94	-102	649	0
16929	1794	170	-78	532	0
16935	1767	240	36	531	0
16937	1864	179	99	560	0
16940	1794	228	32	567	0
16942	1843	220	100	571	0
16945	1868	152	124	568	0
16947	1876	107	176	582	0
16949	1820	119	185	570	0
16951	1836	48	208	575	0
16953	1909	-19	218	553	0
16956	1868	-45	163	584	0
16958	1862	-80	140	580	0
16960	1860	-109	138	567	0
16963	1930	-142	123	567	0
16965	1974	-176	102	571	0
16967	1944	-164	57	575	0
16969	2044	-201	78	581	0
16972	2038	-203	52	587	0
16974	2031	-200	28	570	0
16976	2025	-197	-4	571	0
16978	2028	-179	-8	581	0
16987	1989	-156	-29	573	0
16989	2005	-154	5	576	0
16991	1978	-132	-16	549	0
16993	1961	-98	-9	570	0
16996	1936	-74	-22	577	0
16998	1944	-33	4	578	0
17000	1940	-44	-1	569	0
17002	1931	-20	6	584	0
17004	1912	-10	24	583	0
17007	1891	-5	33	565	0
17009	1931	-13	28	585	0
17011	1893	2	37	582	0
17013	1914	-3	64	580	0
17015	1910	1	56	581	0
17017	1901	1	78	574	0
17020	1894	15	71	569	0
17022	1909	-8	56	569	0
17025	1915	-7	71	584	0
17027	1909	-7	74	584	0
17029	1918	-43	78	583	0
17032	1934	-58	42	578	0
17034	1933	-68	55	597	0
17039	1953	-91	34	569	0
17041	1991	-110	42	571	0
17044	1993	-114	42	580	0
17046	2008	-128	31	575	0
17048	2025	-129	18	575	0
17050	2033	-143	23	578	0
17053	2050	-158	7	570	0
17055	2058	-164	11	587	0
17057	2044	-155	11	579	0
17059	2080	-169	8	585	0
17062	2089	-177	1	589	0
17064	2076	-172	1	584	0
17067	2093	-183	-15	570	0
17069	2103	-178	-20	577	0
17072	2096	-171	-26	581	0
17074	2106	-184	11	573	0
17076	2102	-188	-3	570	0
17078	2102	-185	28	573	0
17081	2119	-179	-3	579	0
17083	2100	-181	9	575	0
17085	2113	-181	-6	569	0
17091	2113	-154	3	580	0
17093	2101	-142	10	581	0
17096	2105	-125	13	575	0
17098	2108	-128	7	585	0
17100	2095	-123	14	583	0
17102	2093	-104	30	584	0
17105	2087	-95	25	571	0
17107	2079	-80	45	576	0
17110	2071	-84	54	584	0
17112	2059	-73	38	577	0
17114	2054	-76	59	577	0
17117	2049	-79	70	582	0
17119	2033	-60	73	582	0
17121	2048	-62	71	582	0
17123	2033	-58	66	578	0
17125	2030	-59	66	579	0
17128	2040	-57	56	573	0
17130	2037	-51	39	581	0
17132	2038	-55	33	577	0
17134	2060	-58	56	577	0
17137	2056	-55	54	577	0
17144	2094	-61	1	580	0
17146	2107	-73	-12	582	0
17148	2131	-87	-20	578	0
17150	2136	-85	-16	575	0
17154	2149	-107	-17	581	0
17156	2149	-98	-24	577	0
17158	2162	-123	-34	583	0
17161	2161	-154	-3	578	0
17163	2165	-183	-12	577	0
17165	2145	-241	33	576	0
17167	2033	-228	15	578	0
17170	1989	-243	-3	578	0
17172	2018	-210	-73	578	0
17174	2009	-171	-73	580	0
17176	1892	-130	0	578	0
17179	1981	-68	-30	578	0
17181	1989	-54	-5	576	0
17183	2070	-27	-12	580	0
17185	2046	-1	-19	578	0
17188	1985	4	38	577	0
17202	-16635	-9333	-143	628	0
17204	-17334	8150	7080	704	0
17206	-575	-4014	-5629	678	0
17209	1475	817	899	917	1
17211	3610	-129	1151	810	0
17213	3915	143	629	1007	0
17216	4846	-24482	2282	655	0
17218	9528	19598	815	345	0
17220	13908	11348	3982	597	0
17223	-4777	10303	-3737	447	0
17225	6854	5532	-1359	551	0
17228	3996	-127	-24	523	0
17230	1282	1838	-1868	557	0
17232	1830	338	-1693	526	0
17235	1620	-94	-1015	521	0
17238	1385	-362	-304	401	0
17240	-102	1595	-1092	496	0
17243	1889	476	-91	497	0
17245	1840	1067	830	521	0
17253	-911	-1171	-162	536	0
17255	-6256	13091	-992	473	0
17258	-9432	-12179	18817	530	0
17260	-3852	-8214	-11921	548	0
17263	316	1124	1237	505	0
17265	806	3376	168	548	0
17267	3652	-5609	1002	571	0
17269	2500	-2386	1514	564	0
17272	1495	-1819	1449	570	0
17274	2712	-787	1246	560	0
17277	3031	-401	716	553	0
17280	3091	-633	371	568	0
17282	3178	-994	-484	530	0
17284	2932	-1070	-740	505	0
17287	1478	-769	-1807	516	0
17289	3341	3046	-451	526	0
17292	2257	-847	-1207	539	0
17294	2301	-1349	-1072	541	0
17300	2104	-805	-466	548	0
17302	2464	-529	-212	574	0
17304	2324	-415	33	552	0
17306	2174	-179	95	555	0
17309	2001	-25	-11	547	0
17311	2036	-44	30	548	0
17313	1943	13	-35	555	0
17315	1834	119	-72	574	0
17318	1775	196	-75	562	0
17320	1806	260	6	512	0
17323	1793	316	22	583	0
17325	1719	403	59	560	0
17328	1781	403	81	570	0
17330	1818	402	108	570	0
17332	1804	387	119	553	0
17334	1821	347	146	566	0
17336	1965	282	153	582	0
17339	1915	210	147	565	0
17341	1975	175	169	630	0
17343	1954	116	128	576	0
17345	1986	80	91	565	0
17353	2086	-87	77	556	0
17355	2132	-152	57	590	0
17358	2182	-198	54	571	0
17360	2154	-216	9	556	0
17362	2193	-225	-21	587	0
17366	2212	-251	-54	554	0
17368	2178	-242	-68	585	0
17370	2204	-207	-77	568	0
17372	2184	-182	-103	579	0
17375	2168	-178	-126	586	0
17377	2162	-146	-99	570	0
17379	2108	-120	-134	561	0
17382	2085	-106	-118	574	0
17384	2086	-69	-116	561	0
17386	2042	-61	-119	578	0
17389	2004	-23	-84	560	0
17391	1999	-12	-60	573	0
17393	1977	3	-73	568	0
17395	1967	13	-74	567	0
17397	1973	34	-48	573	0
17403	1914	52	-54	575	0
17405	1915	59	-51	560	0
17408	1917	55	-70	588	0
17411	1950	52	-44	575	0
17413	1970	16	-26	584	0
17415	1922	-21	-16	583	0
17417	1927	-37	-32	566	0
17419	1895	-40	-66	572	0
17422	1922	-40	-69	582	0
17424	1920	-27	-85	593	0
17426	1954	-12	-91	586	0
17428	2010	-9	-25	566	0
17431	2046	-4	-49	563	0
17433	2008	17	-83	594	0
17435	2028	-9	-68	570	0
17437	2026	-31	-102	570	0
17440	2023	-40	-39	571	0
17442	2034	-25	-88	578	0
17444	2022	-29	-53	581	0
17446	1177	-87	-100	589	0
17449	2264	-722	631	559	0
17458	-20887	9779	-8688	686	0
17460	3946	-1311	9822	683	0
17462	-1981	8455	-13292	419	0
17465	1386	4788	-2879	815	1
17467	-2	-1995	-4236	783	0
17470	1656	-17518	-184	468	0
17472	4194	-6036	7965	666	0
17474	3200	10002	-2924	507	0
17477	-5235	4597	-9112	568	0
17479	4568	7024	2316	554	0
17482	3155	4807	-1735	577	0
17484	2060	882	-1183	591	0
17486	495	1922	-1208	609	0
17489	2175	81	-2117	568	0
17491	1810	34	-1278	560	0
17494	2396	2008	143	531	0
17496	448	1007	163	614	0
17499	986	596	154	568	0
17501	1584	742	498	589	0
17507	-2407	6070	531	558	0
17509	-2912	1182	492	529	0
17511	-3725	7750	5211	312	0
17514	12653	10243	-12604	658	0
17516	11692	-9370	-2024	529	0
17518	941	-7517	-1535	676	0
17521	2136	3320	649	597	0
17523	594	-3164	466	611	0
17525	987	-1926	545	579	0
17528	1783	-2088	942	578	0
17530	2741	-1452	528	575	0
17532	3014	-633	-184	602	0
17536	2444	-598	-3163	556	0
17538	3021	-1079	-1012	554	0
17540	2951	-1186	-1068	576	0
17543	2905	-1280	-1717	558	0
17545	2569	-1312	-1887	572	0
17548	2672	-1458	-1838	564	0
17556	2043	-978	-1167	604	0
17558	1884	-734	-1007	580	0
17560	1822	-587	-917	584	0
17563	1792	-547	-893	606	0
17565	1708	-439	-972	575	0
17567	1639	-308	-1053	576	0
17570	1583	-236	-1048	573	0
17572	1457	-80	-1001	577	0
17574	1476	-12	-995	628	0
17577	1326	109	-974	557	0
17580	1273	171	-943	575	0
17582	1321	153	-892	572	0
17585	1185	156	-894	568	0
17587	1122	134	-921	587	0
17589	1122	103	-902	574	0
17591	1099	48	-928	597	0
17594	1056	14	-943	576	0
17596	988	24	-966	585	0
17598	1017	13	-952	639	0
17600	1031	-15	-979	606	0
17606	1074	-88	-1113	566	0
17608	1115	-122	-1197	580	0
17611	1097	-158	-1218	572	0
17613	1164	-190	-1258	573	0
17615	1247	-219	-1302	551	0
17618	1247	-245	-1314	578	0
17620	1257	-276	-1355	581	0
17623	1306	-312	-1361	588	0
17626	1353	-336	-1349	580	0
17628	1394	-369	-1365	595	0
17631	1353	-396	-1360	555	0
17633	1391	-408	-1356	567	0
17635	1438	-418	-1311	574	0
17638	1473	-439	-1280	578	0
17640	1509	-446	-1236	576	0
17642	1493	-447	-1232	588	0
17645	1527	-473	-1139	576	0
17647	1566	-490	-1062	577	0
17655	1592	-489	-842	582	0
17657	1637	-491	-768	573	0
17659	1625	-492	-691	573	0
17662	1663	-491	-629	580	0
17665	1694	-486	-542	572	0
17667	1675	-496	-496	580	0
17670	1718	-495	-445	574	0
17672	1756	-501	-386	577	0
17674	1762	-497	-320	583	0
17677	1820	-498	-240	585	0
17679	1826	-499	-191	583	0
17681	1865	-480	-126	582	0
17684	1950	-477	-66	578	0
17686	1961	-471	-31	571	0
17688	1982	-447	21	588	0
17690	2049	-422	77	573	0
17693	2107	-395	117	582	0
17695	2140	-364	152	584	0
17697	2205	-343	221	579	0
17703	2284	-300	341	580	0
17705	2336	-288	397	583	0
17709	2356	-297	413	574	0
17711	2376	-279	479	583	0
17713	2399	-291	522	585	0
17715	2418	-292	572	577	0
17718	2428	-305	651	590	0
17720	2453	-296	641	583	0
17722	2431	-295	694	578	0
17725	2440	-274	765	572	0
17727	2469	-283	780	582	0
17729	2454	-272	801	570	0
17731	2527	-270	814	588	0
17734	2477	-251	854	583	0
17736	2465	-246	864	577	0
17738	2463	-253	857	574	0
17741	2434	-240	866	575	0
17743	2428	-226	837	586	0
17745	2431	-230	831	573	0
17747	2470	-239	808	577	0
17754	2481	-243	763	580	0
17756	2493	-232	750	574	0
17759	2490	-249	729	577	0
17761	2512	-257	710	574	0
17763	2505	-252	695	581	0
17766	2508	-242	648	578	0
17768	2510	-254	662	575	0
17770	2513	-245	643	576	0
17772	2497	-234	628	581	0
17775	2495	-226	612	582	0
17777	2464	-223	586	578	0
17779	2451	-190	602	581	0
17782	2464	-194	580	578	0
17784	2442	-178	592	581	0
17786	2439	-178	579	585	0
17788	2456	-167	573	581	0
17792	2424	-176	555	577	0
17794	2437	-185	535	578	0
17796	2424	-182	532	576	0
17799	2418	-184	519	583	0
17806	2410	-198	498	581	0
17808	2406	-202	478	578	0
17811	2405	-203	445	576	0
17813	2384	-210	450	580	0
17815	2375	-224	426	578	0
17817	2348	-229	411	579	0
17820	2342	-251	392	579	0
17822	2329	-246	379	578	0
17824	2306	-265	344	577	0
17827	2279	-263	329	579	0
17829	2283	-271	296	579	0
17831	2259	-278	271	578	0
17833	2251	-280	273	580	0
17837	2257	-272	243	578	0
17839	2245	-286	204	579	0
17841	2235	-289	196	578	0
17844	2246	-297	170	581	0
17846	2218	-287	145	578	0
17848	2194	-294	109	577	0
17854	2178	-294	75	579	0
17856	2157	-314	42	578	0
17858	2148	-314	31	577	0
17861	2136	-315	34	580	0
17863	2113	-349	27	579	0
17865	2116	-348	21	580	0
17867	2134	-357	4	577	0
17870	2130	-380	8	578	0
17872	2133	-389	0	578	0
17874	2147	-420	8	579	0
17876	2157	-400	-11	577	0
17880	2153	-409	-5	578	0
17882	2168	-422	-29	577	0
17884	2169	-417	-31	579	0
17886	2190	-423	-48	579	0
17889	2176	-419	-63	578	0
17891	2169	-425	-57	578	0
17893	2157	-440	-50	578	0
17896	2153	-450	-48	578	0
17898	2164	-454	-58	578	0
17900	2138	-451	-55	577	0
17906	2152	-434	-71	578	0
17908	2138	-414	-61	579	0
17910	2107	-390	-58	579	0
17913	2103	-395	-94	578	0
17915	2100	-370	-92	579	0
17917	2094	-362	-118	579	0
17921	2086	-355	-103	578	0
17923	2092	-350	-103	579	0
17925	2110	-354	-98	578	0
17927	2100	-343	-119	578	0
17930	2113	-359	-108	577	0
17932	2108	-352	-108	578	0
17934	2121	-360	-107	578	0
17937	2123	-355	-123	578	0
17939	2119	-368	-99	578	0
17941	2118	-360	-104	578	0
17944	2095	-357	-112	578	0
17946	2102	-369	-107	578	0
17948	2078	-347	-114	578	0
17956	2043	-371	-62	578	0
17959	2035	-391	-43	578	0
17961	2031	-378	-44	578	0
17964	2028	-380	-34	578	0
17967	2013	-364	-39	578	0
17969	2013	-369	-49	579	0
17971	2061	-346	-50	578	0
17973	2088	-362	-60	579	0
17976	2117	-389	-41	578	0
17978	2093	-408	-39	578	0
17980	2079	-455	-18	578	0
17983	2004	-521	14	578	0
17985	1916	-514	-33	578	0
17987	1916	-496	-61	579	0
17989	1962	-426	-77	579	0
17992	1990	-388	-79	578	0
17994	1867	-308	-107	577	0
17996	1982	-245	-62	578	0
17999	1954	-232	-81	580	0
18014	1642	-146	-265	585	0
18016	2579	-394	-477	552	0
18019	2522	586	-406	674	0
18021	26048	-16	19515	1023	1
18023	-6657	11898	-5678	791	0
18026	2463	27773	2916	432	0
18028	1471	-12877	-5584	143	0
18031	4333	-593	-1664	633	0
18033	-2245	1194	-4541	579	0
18035	4494	-116	3877	155	0
18038	941	-30390	564	322	0
18040	-3066	16919	11045	635	0
18042	4182	1371	-10099	559	0
18045	6608	5793	-128	567	0
18048	4301	2731	-738	599	0
18051	1519	2510	-1239	612	0
18053	2291	1743	-1928	570	0
18055	2329	200	-1441	573	0
18058	1778	-614	-789	658	0
18064	669	858	179	515	0
18066	554	-20	615	561	0
18069	-3327	2204	-5599	520	0
18071	3458	10154	2096	519	0
18073	-3747	5801	-6112	545	0
18076	-5838	21088	1156	635	0
18078	-7388	14158	5791	538	0
18081	-4042	13603	5974	665	0
18083	-5481	1053	4702	533	0
18085	1380	-1279	-1101	540	0
18088	2736	-2188	1217	597	0
18091	1602	-1616	552	554	0
18094	970	-2198	1591	554	0
18096	2303	-1067	1242	570	0
18098	2875	-750	459	556	0
18101	2679	-724	13	516	0
18103	3265	-1020	-251	556	0
18105	2874	-1043	-753	598	0
18111	2463	-1474	-1084	537	0
18113	2216	-1515	-1220	564	0
18116	2116	-1577	-975	570	0
18118	2163	-1348	-774	558	0
18120	2056	-1032	-584	569	0
18123	2078	-862	-424	642	0
18125	2052	-599	-326	581	0
18127	1972	-470	-302	573	0
18130	1979	-266	-395	585	0
18132	1925	-125	-455	571	0
18135	2018	-136	-451	576	0
18138	1933	0	-500	568	0
18140	1805	167	-534	574	0
18142	1732	208	-511	571	0
18145	1532	-35	-1161	578	0
18147	2678	-525	592	607	0
18149	2225	888	-205	69	1
18151	7508	-7429	590	111	0
18154	-2291	-16432	-14240	292	0
18160	6700	-2521	-5361	757	0
18163	-1181	892	-3116	912	0
18165	2264	-1608	-1449	1020	0
18168	-1620	-32768	9157	263	0
18170	1488	3948	1479	297	0
18172	-7644	9585	4473	629	0
18176	5761	5743	-2100	458	0
18178	1061	3395	-768	521	0
18180	2305	627	-2609	492	0
18183	315	974	-2908	546	0
18185	1758	71	-2653	527	0
18187	2343	-720	-3051	507	0
18190	2828	-540	-14	508	0
18192	12	1165	-662	502	0
18194	753	95	-912	523	0
18196	1827	260	-1457	478	0
18199	2834	3885	255	546	0
18201	-2667	6440	3070	458	0
18203	-446	3057	-1315	451	0
18210	292	-497	-4350	533	0
18213	276	7083	-2659	500	0
18215	-1587	2066	1082	457	0
18217	-2781	1673	-7081	451	0
18221	1138	-1528	-1666	461	0
18223	1014	-2450	-1904	484	0
18225	2267	-1589	-2007	476	0
18228	2123	-1246	-1588	551	0
18230	2419	-931	-2741	519	0
18233	1300	259	-2969	496	0
18235	2491	-1564	-3355	506	0
18237	1875	-1838	-3790	515	0
18240	1990	-1898	-3681	495	0
18242	1945	-1932	-3525	534	0
18245	1812	-1907	-3262	514	0
18247	1549	-1684	-2686	519	0
18249	1491	-1605	-2395	523	0
18252	1416	-1473	-2279	564	0
18258	1377	-1334	-2322	535	0
18262	1347	-1218	-2331	554	0
18264	1337	-1169	-2284	539	0
18267	1254	-1064	-2129	546	0
18269	1258	-1013	-1983	548	0
18271	1238	-953	-1815	541	0
18274	1146	-890	-1790	562	0
18276	1140	-873	-1711	569	0
18279	1195	-895	-1613	548	0
18281	1148	-909	-1590	541	0
18283	1121	-933	-1469	552	0
18286	1106	-929	-1419	552	0
18288	1106	-948	-1322	556	0
18290	1135	-975	-1259	555	0
18293	1115	-967	-1203	563	0
18295	1128	-945	-1116	565	0
18297	1205	-934	-1083	558	0
18300	1255	-917	-990	560	0
18306	1393	-920	-910	568	0
18309	1429	-911	-849	568	0
18311	1464	-902	-797	566	0
18313	1567	-921	-759	573	0
18316	1585	-924	-743	563	0
18318	1600	-919	-693	561	0
18320	1698	-908	-629	561	0
18323	1745	-906	-558	566	0
18325	1786	-898	-508	575	0
18327	1860	-899	-407	570	0
18330	1883	-877	-342	574	0
18332	1968	-860	-234	575	0
18334	2019	-840	-154	572	0
18337	2006	-838	-107	575	0
18339	2034	-824	-6	569	0
18341	2061	-824	30	574	0
18343	2060	-815	75	568	0
18347	2070	-783	182	563	0
18349	2023	-772	219	573	0
18356	2025	-710	374	570	0
18358	1999	-673	432	569	0
18360	2005	-634	462	575	0
18363	2002	-616	492	572	0
18365	1979	-567	500	590	0
18367	1979	-535	537	578	0
18369	2004	-507	572	572	0
18372	1990	-475	577	580	0
18374	2004	-426	594	573	0
18376	1995	-407	628	579	0
18379	1999	-389	628	577	0
18381	2042	-379	669	576	0
18383	2162	-378	582	577	0
18385	2165	-399	698	576	0
18388	2094	-398	745	577	0
18391	2089	-414	753	576	0
18393	2142	-426	753	582	0
18396	2170	-426	787	579	0
18398	2189	-440	788	576	0
18400	2200	-475	826	579	0
18406	2311	-434	853	577	0
18409	2310	-437	845	566	0
18411	2286	-416	809	574	0
18413	2324	-420	840	575	0
18416	2359	-427	837	581	0
18418	2321	-391	842	581	0
18420	2324	-377	844	580	0
18422	2353	-366	850	575	0
18425	2347	-340	881	579	0
18427	2361	-316	872	582	0
18429	2362	-298	882	576	0
18433	2387	-280	884	576	0
18435	2394	-262	876	574	0
18437	2388	-243	877	578	0
18439	2376	-207	855	579	0
18442	2342	-181	858	579	0
18444	2354	-164	852	579	0
18446	2328	-140	834	582	0
18449	2301	-128	846	579	0
18451	2305	-118	836	574	0
18456	2319	-107	824	578	0
18459	2322	-105	818	578	0
18461	2337	-96	818	575	0
18463	2345	-100	817	578	0
18466	2372	-93	810	578	0
18468	2370	-72	765	578	0
18470	2373	-58	775	581	0
18472	2391	-58	735	579	0
18476	2375	-39	701	579	0
18478	2378	-42	706	578	0
18480	2366	-32	679	579	0
18482	2387	-38	678	578	0
18485	2394	-39	642	580	0
18487	2416	-48	647	577	0
18489	2403	-42	643	578	0
18491	2410	-34	632	580	0
18494	2421	-41	632	579	0
18496	2405	-43	632	579	0
18498	2405	-11	632	577	0
18500	2404	-21	628	579	0
18506	2351	59	594	578	0
18508	2331	93	565	578	0
18510	2311	111	553	579	0
18512	2285	126	561	579	0
18515	2254	147	575	577	0
18518	2217	153	582	579	0
18520	2200	157	560	578	0
18522	2179	156	556	577	0
18525	2171	181	557	579	0
18527	2143	195	528	578	0
18529	2112	208	520	579	0
18531	2072	202	498	579	0
18534	2049	222	492	579	0
