68886	1157	-1605	-1740	577	0
68889	1150	-1544	-1743	577	0
68891	1110	-1499	-1751	577	0
68893	1079	-1451	-1776	578	0
68899	1000	-1302	-1766	579	0
68902	961	-1264	-1754	578	0
68904	946	-1225	-1759	580	0
68908	915	-1162	-1729	581	0
68910	918	-1144	-1732	581	0
68912	896	-1094	-1704	580	0
68915	889	-1044	-1684	580	0
68917	905	-979	-1679	580	0
68919	895	-935	-1694	580	0
68922	896	-896	-1713	580	0
68924	895	-827	-1751	580	0
68926	887	-790	-1766	579	0
68929	871	-757	-1787	580	0
68931	885	-707	-1804	580	0
68933	888	-660	-1826	581	0
68936	892	-602	-1847	580	0
68938	928	-581	-1883	579	0
68940	930	-559	-1884	578	0
68943	961	-539	-1919	577	0
68952	1105	-530	-1955	577	0
68954	1153	-526	-1949	579	0
68956	1230	-553	-1937	580	0
68959	1292	-569	-1922	581	0
68961	1353	-609	-1889	581	0
68963	1389	-613	-1865	581	0
68966	1426	-637	-1851	580	0
68968	1470	-667	-1834	580	0
68970	1493	-694	-1825	579	0
68973	1505	-724	-1812	580	0
68975	1535	-742	-1805	580	0
68978	1556	-771	-1765	579	0
68980	1557	-784	-1751	579	0
68982	1551	-791	-1710	579	0
68985	1540	-788	-1661	579	0
68987	1555	-794	-1611	579	0
68989	1555	-800	-1549	579	0
68993	1533	-783	-1530	580	0
68999	1522	-768	-1380	580	0
69001	1516	-779	-1357	580	0
69003	1487	-745	-1272	580	0
69006	1454	-742	-1231	579	0
69008	1412	-722	-1177	580	0
69010	1404	-720	-1115	580	0
69013	1383	-709	-1055	580	0
69015	1372	-700	-987	580	0
69018	1352	-670	-963	580	0
69020	1346	-659	-905	580	0
69022	1346	-626	-880	580	0
69024	1316	-597	-840	580	0
69027	1324	-566	-809	579	0
69029	1329	-552	-795	579	0
69031	1316	-523	-767	580	0
69035	1319	-485	-751	580	0
69037	1334	-449	-726	580	0
69039	1346	-388	-719	580	0
69042	1344	-340	-721	580	0
69050	1398	-186	-732	580	0
69052	1432	-127	-735	580	0
69054	1457	-104	-746	580	0
69057	1475	-93	-733	580	0
69059	1523	-105	-718	580	0
69061	1536	-114	-692	580	0
69064	1577	-123	-673	580	0
69066	1606	-117	-644	580	0
69068	1613	-122	-643	580	0
69071	1658	-136	-638	580	0
69073	1697	-145	-600	580	0
69075	1733	-144	-597	580	0
69079	1760	-146	-596	580	0
69081	1790	-161	-590	580	0
69083	1838	-195	-582	580	0
69086	1876	-206	-591	580	0
69088	1874	-245	-591	580	0
69090	1906	-270	-601	580	0
69093	1931	-297	-589	579	0
69098	1966	-369	-557	580	0
69101	1999	-390	-527	580	0
69103	2009	-418	-522	580	0
69105	2013	-417	-530	580	0
69108	2015	-421	-493	580	0
69110	1995	-407	-478	580	0
69112	1978	-400	-458	580	0
69115	1958	-393	-436	580	0
69117	1950	-383	-413	580	0
69120	1924	-347	-406	580	0
69123	1913	-337	-362	580	0
69125	1898	-311	-353	580	0
69127	1883	-305	-322	580	0
69130	1876	-278	-310	580	0
69132	1880	-251	-275	580	0
69134	1885	-238	-280	580	0
69137	1881	-225	-258	580	0
69139	1870	-212	-228	580	0
69141	1884	-192	-221	580	0
69149	1873	-131	-183	580	0
69151	1880	-125	-213	580	0
69154	1891	-127	-206	580	0
69156	1897	-125	-184	581	0
69158	1871	-135	-186	581	0
69161	1867	-151	-178	581	0
69164	1866	-131	-177	581	0
69166	1862	-129	-187	580	0
69169	1879	-134	-161	580	0
69171	1852	-134	-146	580	0
69173	1840	-124	-160	580	0
69176	1861	-114	-169	580	0
69178	1837	-122	-158	580	0
69180	1835	-118	-161	580	0
69183	1841	-116	-144	581	0
69185	1826	-113	-156	581	0
69187	1840	-104	-165	581	0
69190	1848	-97	-173	581	0
69214	1942	-79	-179	580	0
69217	1947	-100	-200	579	0
69219	1936	-113	-196	580	0
69221	1935	-125	-178	580	0
69224	1932	-125	-162	580	0
69226	1939	-138	-159	580	0
69228	1943	-155	-148	580	0
69231	1934	-166	-155	579	0
69233	1927	-156	-137	579	0
69235	1914	-147	-146	579	0
69238	1915	-148	-149	579	0
69240	1906	-145	-156	579	0
69242	1899	-140	-132	579	0
69244	1918	-146	-140	579	0
69248	1896	-137	-137	579	0
69250	1904	-189	-137	579	0
69252	1912	-225	-95	578	0
69255	1876	-261	-67	579	0
69257	1731	-253	-92	579	0
69259	1718	-229	-129	579	0
69264	1761	-164	-115	579	0
69267	1735	-115	-96	580	0
69269	1768	-67	-122	580	0
69271	1892	-71	-137	580	0
69274	1849	-11	-145	580	0
69276	1815	55	-149	582	0
69278	945	-17	-213	586	0
69280	2417	-619	276	567	0
69283	6006	1941	1283	990	1
69285	-4724	-9739	-11319	57	0
69287	21619	9670	-113	890	0
69291	12624	5203	-6294	570	0
69293	-1957	-3910	-936	847	0
69296	-7397	3619	-9327	795	0
69298	8980	226	-4007	746	0
69300	792	-21764	-6335	295	0
69303	3843	-6271	-3347	426	0
69305	-1688	9821	11812	748	0
69311	3394	6724	128	564	0
69314	-80	2512	-1528	569	0
69316	1178	1006	-1044	653	0
69318	375	-162	-1401	639	0
69321	851	-1266	-749	616	0
69323	859	-565	-122	583	0
69325	734	209	-410	550	0
69327	2167	346	394	579	0
69330	1461	721	792	544	0
69332	221	3120	-2496	533	0
69335	460	873	1052	603	0
69338	2661	2015	838	509	0
69340	275	5436	-1655	472	0
69342	-14930	11624	-4076	555	0
69345	-9739	3769	-14760	474	0
69347	-177	-6966	-7334	505	0
69349	-99	-6005	-97	206	0
69352	1162	-2868	-270	575	0
69354	1918	-3023	856	537	0
69360	2986	-748	1092	571	0
69362	2792	-335	658	556	0
69364	3152	-382	-171	503	0
69367	3008	-800	-435	559	0
69369	3059	-1052	-697	552	0
69371	3165	-1157	-854	547	0
69374	1652	-1026	-1435	583	0
69377	1965	-1023	-948	580	0
69379	2471	-913	-586	596	0
69382	2243	-694	-319	567	0
69384	2197	-474	-18	582	0
69386	2315	-400	151	591	0
69389	2234	-292	186	544	0
69391	2073	-184	59	587	0
69393	1965	-80	-13	588	0
69395	2019	-67	-54	580	0
69398	1951	53	-117	560	0
69400	1799	186	-83	591	0
69402	1910	221	-75	575	0
69405	1954	276	-37	573	0
69412	1894	302	29	565	0
69414	1883	249	33	576	0
69416	2028	165	65	590	0
69420	2021	137	112	574	0
69422	2031	55	142	586	0
69424	1973	-19	183	569	0
69426	2019	-64	186	575	0
69429	2033	-120	162	577	0
69431	1990	-160	145	591	0
69433	2011	-194	154	569	0
69435	2010	-213	100	559	0
69438	2015	-245	73	601	0
69440	2071	-267	91	564	0
69442	2100	-260	89	584	0
69445	2113	-254	79	578	0
69447	2171	-240	65	577	0
69449	2260	-268	56	575	0
69451	2277	-289	84	593	0
69454	2239	-286	30	582	0
69456	2180	-312	25	572	0
69463	1910	-315	-65	576	0
69465	1992	-261	-82	576	0
69467	1827	-182	-40	587	0
69470	1900	-110	72	583	0
69472	1778	-15	19	587	0
69474	1849	46	-11	576	0
69476	1989	124	31	586	0
69478	1013	96	-131	561	0
69481	2467	-403	5	574	0
69483	5330	-158	857	760	0
69485	-8772	-3267	16583	73	1
69488	5008	-1575	13406	720	0
69490	10537	-3649	2193	588	0
69492	-7135	16927	-3850	664	0
69495	-5303	4458	568	615	0
69497	-812	1693	-3699	505	0
69500	1024	-4147	-503	951	0
69502	9078	-12958	6399	389	0
69505	-3613	2500	6865	550	0
69513	1314	2716	-364	510	0
69515	457	1700	-2120	516	0
69518	501	-610	-2011	513	0
69520	981	-1838	-778	530	0
69522	237	-1440	-338	520	0
69525	2732	-169	100	558	0
69527	1735	550	354	490	0
69529	1558	130	708	461	0
69532	676	2606	223	555	0
69534	-5164	3918	-4269	513	0
69536	-2448	4047	-974	561	0
69539	1869	-1171	-11202	641	0
69541	-3073	-364	-751	285	0
69543	-8310	-3514	-7571	671	0
69547	10811	-2875	-1275	432	0
69549	-36	-5973	-563	522	0
69552	129	-5042	-905	368	0
69554	2846	-3129	658	515	0
69556	1537	-2623	1280	569	0
69562	3416	-645	1101	497	0
69565	2949	-541	289	514	0
69567	2986	-781	-388	547	0
69569	2868	-1076	-653	567	0
69572	2588	-1072	-991	515	0
69574	2284	-1201	-1005	566	0
69576	2276	-1211	-927	484	0
69579	2277	-968	-774	544	0
69581	2290	-881	-353	528	0
69583	1924	-993	-24	544	0
69586	1642	-545	-253	560	0
69588	1817	-269	36	561	0
69591	2335	-162	96	590	0
69593	1880	-108	91	553	0
69596	1789	-6	17	582	0
69598	1737	148	-14	583	0
69600	1908	76	7	578	0
69602	1770	183	-29	574	0
69605	1705	276	47	568	0
69607	1750	260	119	566	0
69614	1785	154	215	574	0
69617	1767	134	189	576	0
69619	1843	32	218	543	0
69621	1905	-33	210	585	0
69623	1816	-56	199	578	0
69626	1868	-81	222	572	0
69628	1928	-117	202	568	0
69630	1950	-162	215	571	0
69633	1954	-141	154	566	0
69636	1987	-189	178	585	0
69638	1996	-232	173	613	0
69640	2036	-239	133	582	0
69643	2020	-275	87	583	0
69645	2040	-262	57	576	0
69647	2094	-292	63	564	0
69649	2071	-278	21	571	0
69652	2071	-259	16	581	0
69654	2109	-265	8	571	0
69656	2118	-278	-6	579	0
69658	2126	-251	-83	583	0
69675	2049	-176	-90	580	0
69678	2038	-142	-98	577	0
69680	1991	-132	-64	570	0
69682	2012	-131	-51	577	0
69685	1978	-110	-61	583	0
69687	1963	-99	-44	577	0
69689	1978	-99	-42	570	0
69691	1965	-103	-25	588	0
69694	1953	-98	7	576	0
69696	1971	-105	-6	579	0
69698	1948	-98	8	585	0
69700	1956	-121	7	567	0
69702	1977	-124	14	576	0
69705	1954	-125	21	574	0
69707	1969	-136	25	577	0
69709	1988	-137	40	577	0
69711	1993	-125	33	573	0
69714	2008	-147	46	576	0
69716	2023	-162	35	573	0
69719	2063	-163	43	577	0
69722	2044	-155	31	580	0
69727	2071	-197	52	578	0
69729	2082	-219	28	575	0
69731	2077	-226	29	577	0
69734	2084	-233	48	579	0
69736	2097	-223	32	579	0
69738	2127	-238	33	582	0
69740	2124	-228	25	577	0
69743	2124	-233	32	576	0
69745	2131	-246	14	580	0
69747	2151	-242	27	580	0
69749	2126	-242	28	580	0
69752	2135	-240	36	581	0
69754	2119	-233	39	581	0
69756	2119	-228	64	577	0
69758	2123	-232	43	583	0
69762	2103	-234	45	579	0
69764	2088	-237	77	575	0
69766	2089	-232	73	580	0
69768	2068	-234	61	578	0
69771	2037	-247	60	585	0
69777	2039	-229	45	575	0
69779	2033	-229	41	579	0
69781	2020	-232	21	576	0
69783	2034	-222	16	575	0
69786	2023	-226	11	579	0
69788	2034	-226	11	577	0
69790	2015	-230	-5	579	0
69792	2004	-224	10	583	0
69795	2006	-230	10	579	0
69797	1986	-223	1	581	0
69799	1976	-217	-4	580	0
69801	1966	-211	-18	579	0
69805	1966	-216	-6	582	0
69807	1976	-201	31	582	0
69809	1973	-197	10	580	0
69811	1980	-209	17	582	0
69814	1986	-196	13	580	0
69816	1971	-194	13	578	0
69818	1975	-202	21	579	0
69820	1982	-191	15	579	0
69828	1963	-183	28	581	0
69830	1953	-193	27	578	0
69832	1954	-187	21	580	0
69835	1974	-177	23	579	0
69837	1972	-187	20	579	0
69839	1949	-180	13	580	0
69841	1962	-200	12	580	0
69844	1974	-198	20	577	0
69847	1957	-191	10	580	0
69849	1961	-189	11	582	0
69851	1943	-175	17	581	0
69854	1949	-178	-5	580	0
69856	1948	-170	20	579	0
69858	1917	-167	28	580	0
69860	1895	-138	32	579	0
69863	1913	-113	35	581	0
69865	1909	-98	48	579	0
69867	1934	-62	53	579	0
69869	1924	-13	81	579	0
69872	1900	20	80	580	0
69874	1879	41	80	580	0
69880	1830	148	66	580	0
69882	1797	170	65	580	0
69884	1755	235	47	581	0
69886	1687	279	46	580	0
69889	1649	309	28	580	0
69892	1571	391	30	581	0
69894	1517	428	16	581	0
69896	1431	473	-1	582	0
69898	1355	526	-11	582	0
69901	1186	605	-19	582	0
69903	1078	659	-51	582	0
69905	1019	753	-31	584	0
69907	842	827	-38	585	0
69910	707	931	-24	586	0
69912	596	1026	-11	586	0
69914	475	1070	-34	588	0
69916	262	1155	-85	588	0
69918	163	1191	-129	588	0
69921	187	1153	-70	589	0
69923	-59	1058	-134	589	0
69925	189	984	-15	588	0
69934	-595	489	-139	585	0
69936	-414	375	34	586	0
69938	-415	290	163	586	0
69941	-892	160	204	586	0
69943	-939	41	175	585	0
69945	-863	-81	272	583	0
69947	-908	-222	123	584	0
69950	-1053	-403	78	582	0
69952	-818	-506	-54	584	0
69954	-726	-645	6	585	0
69956	-608	-778	2	584	0
69959	-617	-862	-36	585	0
69961	-628	-996	-86	584	0
69963	-912	-1108	-219	582	0
69966	-1150	-1222	-412	582	0
69968	-659	-1282	-116	582	0
69970	-410	-1371	-42	581	0
69974	-550	-1453	-101	579	0
69976	-556	-1530	-228	580	0
69978	-286	-1586	-327	585	0
69985	514	-1972	-260	590	0
69987	800	-2055	-255	589	0
69989	955	-2116	-186	582	0
69991	1209	-2221	-207	579	0
69994	1344	-2313	-209	575	0
69996	1575	-2407	-144	576	0
69999	1769	-2498	-203	574	0
70001	1864	-2578	-238	575	0
70003	2118	-2665	-191	573	0
70006	2271	-2686	-163	574	0
70008	2413	-2745	-163	572	0
70010	2520	-2762	-173	572	0
70013	2695	-2737	-141	571	0
70016	2820	-2732	-146	571	0
70018	2923	-2701	-157	571	0
70021	3124	-2635	-108	572	0
70023	3270	-2595	-72	573	0
70026	3437	-2484	-44	573	0
70033	3884	-2241	26	574	0
70036	3973	-2170	48	574	0
70038	3992	-2104	61	573	0
70040	4083	-1995	89	574	0
70042	4116	-1918	129	575	0
70045	4106	-1855	135	575	0
70047	4094	-1740	158	576	0
70049	4073	-1687	181	578	0
70052	4016	-1622	180	579	0
70054	3934	-1521	185	580	0
70056	3871	-1464	187	580	0
70060	3778	-1378	211	581	0
70062	3711	-1312	214	581	0
70064	3636	-1264	205	580	0
70067	3523	-1167	202	580	0
70069	3450	-1105	179	581	0
70071	3347	-1021	117	582	0
70074	3279	-957	107	583	0
70076	3201	-886	101	583	0
70082	3004	-689	48	584	0
70084	2943	-599	-27	585	0
70086	2874	-529	-58	586	0
70089	2807	-468	-83	585	0
70091	2743	-398	-136	585	0
70093	2709	-331	-172	583	0
70096	2667	-284	-165	584	0
70098	2636	-192	-223	584	0
70100	2619	-142	-217	584	0
70104	2582	-88	-221	584	0
70106	2555	-21	-264	585	0
70108	2520	39	-255	585	0
70110	2500	111	-273	586	0
70113	2449	191	-280	585	0
70115	2415	236	-281	585	0
70117	2389	294	-280	585	0
70120	2341	358	-313	586	0
70122	2318	397	-305	585	0
70124	2267	477	-344	585	0
70126	2261	510	-324	585	0
70134	2202	636	-289	584	0
70136	2186	642	-243	584	0
70139	2167	647	-249	584	0
70141	2164	655	-255	583	0
70144	2094	680	-269	583	0
70147	2088	704	-252	583	0
70149	2070	718	-265	583	0
70151	2012	732	-257	582	0
70153	2015	775	-267	582	0
70156	2020	777	-256	582	0
70158	2039	784	-287	583	0
70160	2064	784	-246	581	0
70163	2059	749	-258	581	0
70165	2004	725	-322	582	0
70167	2095	751	-294	581	0
70169	2044	725	-246	581	0
70172	2033	714	-261	581	0
70174	2052	751	-286	581	0
70176	1997	729	-412	581	0
70179	2067	742	-493	579	0
70185	2097	814	-667	579	0
70188	2131	820	-704	579	0
70190	2152	815	-748	578	0
70192	2189	845	-834	578	0
70195	2218	855	-926	578	0
70197	2243	820	-991	579	0
70199	2296	860	-1056	579	0
70202	2296	883	-1113	580	0
70204	2346	912	-1164	581	0
70206	2395	981	-1224	581	0
70209	2423	1009	-1248	581	0
70211	2450	1047	-1320	581	0
70213	2455	1072	-1355	582	0
70216	2451	1090	-1389	582	0
70218	2470	1111	-1446	583	0
70220	2504	1106	-1441	582	0
70223	2519	1091	-1456	582	0
70225	2507	1091	-1461	581	0
70228	2543	1084	-1468	581	0
70236	2664	1106	-1476	580	0
70239	2701	1113	-1494	580	0
70241	2710	1111	-1530	579	0
70244	2729	1079	-1566	580	0
70246	2784	1058	-1564	579	0
70248	2896	963	-1586	579	0
70251	2966	900	-1593	578	0
70253	2991	851	-1604	577	0
70255	3041	785	-1648	578	0
70258	3082	775	-1676	578	0
70260	3175	772	-1705	580	0
70262	3172	771	-1743	579	0
70265	3381	766	-1632	575	0
70267	3384	734	-1712	582	0
70269	3461	736	-1637	576	0
70273	3426	736	-1687	578	0
70275	3484	720	-1692	577	0
70277	3495	719	-1709	578	0
70283	3607	727	-1681	579	0
70285	3638	717	-1665	579	0
70288	3657	714	-1650	580	0
70290	3643	695	-1654	580	0
70292	3660	678	-1649	580	0
70295	3691	675	-1622	580	0
70297	3706	631	-1586	580	0
70299	3720	593	-1585	580	0
70302	3791	548	-1560	579	0
70304	3746	543	-1517	580	0
70306	3738	505	-1525	579	0
70309	3789	494	-1515	580	0
70311	3804	461	-1478	580	0
70313	3848	446	-1467	579	0
70317	3837	445	-1478	579	0
70319	3830	438	-1452	579	0
70321	3862	436	-1484	579	0
70324	3907	421	-1468	579	0
70326	3952	384	-1460	578	0
70334	3958	290	-1437	579	0
70336	3925	240	-1380	579	0
70338	3905	208	-1347	579	0
70341	3881	192	-1311	580	0
70343	3802	187	-1248	580	0
70345	3769	188	-1210	580	0
70348	3723	196	-1144	580	0
70350	3681	200	-1114	580	0
70352	3665	202	-1080	580	0
70355	3592	228	-999	580	0
70358	3568	237	-978	581	0
70360	3520	249	-926	581	0
70363	3472	245	-863	581	0
70365	3447	224	-829	581	0
70367	3408	203	-816	581	0
70369	3348	176	-782	581	0
70372	3331	162	-715	581	0
70374	3292	166	-704	580	0
70376	3257	154	-655	580	0
70379	3256	157	-609	579	0
70385	3079	131	-469	579	0
70387	3007	146	-369	580	0
70389	2966	143	-300	580	0
70391	2905	156	-248	580	0
70394	2805	179	-186	580	0
70396	2738	200	-161	579	0
70398	2645	250	-119	579	0
70402	2571	302	-51	579	0
70404	2524	327	6	578	0
70406	2429	383	24	579	0
70408	2352	427	66	578	0
70411	2276	458	98	578	0
70413	2188	494	151	578	0
70415	2126	513	169	578	0
70417	2075	532	225	578	0
70419	1991	558	266	579	0
70422	1905	581	274	579	0
70424	1840	594	315	579	0
70426	1780	600	314	579	0
70428	1700	612	359	580	0
70437	1450	685	440	580	0
70439	1443	677	470	580	0
70441	1421	673	494	580	0
70445	1356	698	557	579	0
70447	1322	667	552	579	0
70449	1361	707	562	578	0
70451	1278	695	631	578	0
70454	1170	699	679	580	0
70456	1179	705	671	580	0
70458	1136	696	716	581	0
70460	1084	710	739	582	0
70463	1067	688	765	581	0
70465	1044	672	804	580	0
70467	994	675	847	579	0
70469	966	645	867	579	0
70471	954	631	913	578	0
70474	879	604	950	578	0
70476	840	599	969	578	0
70478	733	593	943	579	0
70480	733	616	1058	580	0
70483	747	606	1180	580	0
70500	514	449	1308	579	0
70502	461	430	1324	579	0
70504	441	393	1318	578	0
70506	437	336	1320	576	0
70509	424	325	1315	579	0
70511	389	294	1344	579	0
70513	420	262	1350	577	0
70515	425	260	1367	580	0
70518	403	218	1374	579	0
70520	457	188	1328	576	0
70522	464	172	1325	582	0
70524	479	137	1305	576	0
70528	519	105	1285	577	0
70530	536	94	1301	579	0
70532	567	83	1292	578	0
70534	560	54	1278	575	0
70537	590	46	1271	575	0
70539	621	33	1266	576	0
70541	673	23	1266	577	0
70543	674	31	1251	578	0
70551	757	5	1235	578	0
70553	747	20	1229	578	0
70555	752	6	1226	573	0
70557	782	-8	1263	576	0
70559	777	6	1243	577	0
70562	750	-1	1236	577	0
70564	779	-1	1220	585	0
70566	792	8	1228	576	0
70568	769	25	1226	578	0
70571	769	18	1236	584	0
70574	760	45	1281	574	0
70576	752	42	1280	573	0
70578	764	51	1304	578	0
70580	758	46	1323	576	0
70583	751	26	1354	572	0
70585	743	44	1364	577	0
70587	695	45	1367	574	0
70589	651	37	1400	572	0
70591	628	45	1410	574	0
70594	604	39	1432	581	0
70596	568	34	1472	578	0
70598	514	31	1474	581	0
70604	384	26	1572	572	0
70606	347	29	1571	570	0
70609	318	37	1599	569	0
70611	284	45	1589	573	0
70614	266	55	1599	567	0
70616	209	61	1609	568	0
70618	179	80	1640	567	0
70621	160	73	1645	568	0
70623	160	95	1677	566	0
70625	142	105	1671	566	0
70627	139	105	1676	566	0
70630	160	115	1668	568	0
70632	118	126	1717	570	0
70634	152	121	1756	572	0
70636	166	108	1772	575	0
70639	199	107	1773	578	0
70641	256	74	1762	582	0
70643	247	55	1775	585	0
70645	260	51	1766	587	0
70648	267	4	1796	590	0
70650	296	-14	1812	591	0
70659	343	-42	1890	596	0
70661	354	-27	1919	596	0
70663	377	-45	1975	597	0
70666	401	-55	1982	598	0
70668	386	-69	2001	598	0
70670	375	-51	1994	599	0
70672	372	-67	2005	599	0
70675	379	-63	1996	599	0
70677	391	-51	2031	598	0
70679	417	-56	2048	598	0
70681	434	-47	2049	598	0
70684	416	-34	2057	597	0
70686	453	-46	2071	597	0
70688	467	-34	2074	596	0
70690	489	-42	2075	596	0
70693	543	-35	2070	595	0
70695	574	-28	2070	594	0
70697	601	-29	2083	593	0
70700	641	-19	2058	592	0
70703	701	-20	2072	592	0
70708	822	-8	2076	590	0
70710	857	-9	2073	588	0
70713	873	5	2056	587	0
70715	889	6	2033	586	0
70717	962	23	2045	584	0
70719	1008	28	2068	583	0
70721	1021	20	2076	581	0
70724	1013	18	2062	579	0
70726	1059	24	2061	577	0
70728	1017	15	2057	575	0
70730	1056	13	2056	573	0
70733	1071	1	2072	571	0
70735	1113	13	2076	569	0
70737	1080	15	2085	567	0
70739	1072	25	2075	565	0
70743	1071	25	2081	564	0
70745	1073	41	2089	562	0
70747	1081	49	2096	561	0
70749	1066	52	2097	559	0
70752	1059	58	2096	558	0
70754	1052	60	2095	557	0
70762	1031	81	2131	555	0
70764	1021	106	2122	554	0
70766	1021	105	2150	554	0
70769	1002	118	2140	554	0
70771	992	113	2140	554	0
70773	994	122	2161	554	0
70776	969	152	2168	555	0
70778	963	144	2181	555	0
70780	952	157	2169	556	0
70782	937	166	2187	557	0
70786	949	178	2183	558	0
70788	936	170	2189	559	0
70790	918	183	2203	560	0
70792	918	166	2210	561	0
70795	911	168	2208	563	0
70797	916	176	2209	564	0
70799	913	171	2196	566	0
70801	911	158	2224	567	0
70804	908	170	2233	568	0
70806	911	167	2225	570	0
70808	904	169	2220	572	0
70814	916	162	2231	575	0
70816	902	158	2253	578	0
70818	912	158	2238	579	0
70820	882	154	2247	581	0
70823	889	155	2252	582	0
70825	904	159	2237	584	0
70828	871	148	2219	585	0
70830	873	144	2235	586	0
70833	881	148	2246	587	0
70835	867	144	2251	588	0
70837	866	157	2257	589	0
70839	871	132	2264	591	0
70842	874	132	2244	591	0
70844	876	128	2242	592	0
70846	879	120	2249	593	0
70848	871	127	2252	594	0
70851	883	121	2267	594	0
70853	875	122	2277	594	0
70855	884	113	2257	595	0
70857	863	109	2264	596	0
70866	835	123	2267	599	0
70868	837	121	2261	599	0
70871	842	106	2262	599	0
70873	843	101	2256	600	0
70876	854	98	2262	599	0
70878	860	92	2261	599	0
70880	850	81	2259	599	0
70882	868	84	2253	600	0
70884	878	67	2248	600	0
70887	874	61	2253	599	0
70889	886	56	2232	600	0
70891	886	63	2232	600	0
70893	893	66	2226	599	0
70896	894	57	2225	599	0
70898	895	56	2205	599	0
70900	898	36	2211	599	0
70902	912	43	2196	599	0
70904	901	35	2210	599	0
70907	908	26	2221	598	0
70909	920	20	2195	598	0
70912	922	17	2204	598	0
70917	941	19	2208	597	0
70920	924	15	2196	597	0
70922	938	26	2193	596	0
70924	936	20	2205	596	0
70926	941	20	2198	596	0
70928	938	21	2205	596	0
70931	944	12	2205	596	0
70933	964	22	2185	596	0
70935	963	15	2184	596	0
70937	962	16	2185	596	0
70940	968	0	2192	596	0
70942	972	-10	2186	596	0
70944	978	-10	2183	596	0
70946	987	-20	2176	596	0
70948	986	-34	2190	596	0
70951	976	-30	2188	595	0
70953	982	-38	2203	595	0
70956	986	-49	2188	595	0
70958	976	-58	2202	595	0
70961	972	-56	2183	595	0
70963	977	-56	2193	595	0
70970	966	-57	2180	595	0
70973	971	-50	2191	596	0
70975	950	-41	2186	596	0
70977	963	-51	2183	596	0
70979	956	-53	2179	596	0
70982	945	-48	2174	597	0
70984	960	-62	2168	597	0
70986	954	-56	2166	598	0
70988	959	-56	2174	598	0
70991	961	-58	2153	598	0
70993	955	-63	2164	598	0
70995	960	-64	2156	599	0
70998	962	-60	2164	599	0
71001	953	-56	2164	600	0
71003	963	-52	2163	600	0
71005	947	-60	2148	601	0
71007	957	-60	2142	602	0
71010	951	-59	2144	602	0
71012	952	-68	2139	603	0
71014	956	-59	2134	603	0
71016	959	-66	2150	603	0
71022	944	-61	2135	604	0
71025	950	-56	2130	605	0
71027	954	-35	2128	605	0
71029	957	-34	2122	606	0
71031	957	-42	2135	606	0
71034	957	-51	2131	606	0
71036	969	-36	2120	606	0
71038	974	-51	2117	606	0
71041	988	-41	2107	607	0
71044	995	-39	2092	606	0
71046	1001	-50	2093	606	0
71048	1020	-37	2097	606	0
71051	1018	-46	2091	606	0
71053	1043	-32	2065	606	0
71055	1042	-25	2054	605	0
71057	1059	-15	2069	604	0
71060	1061	-6	2085	603	0
71062	1064	-4	2049	603	0
71064	1057	3	2056	602	0
71066	1069	18	2055	602	0
71074	1077	33	2049	600	0
71076	1089	32	2031	599	0
71079	1086	37	2033	599	0
71081	1086	41	2024	598	0
71084	1085	51	2031	597	0
71086	1087	53	2022	597	0
71089	1097	62	2027	596	0
71091	1087	70	2022	595	0
71093	1086	66	2016	595	0
71095	1090	77	2025	594	0
71098	1084	73	2032	593	0
71100	1090	80	2018	592	0
71102	1082	81	2019	592	0
71104	1091	90	1999	591	0
71107	1086	105	2009	591	0
71109	1080	103	2005	590	0
71111	1087	99	2022	589	0
71113	1080	110	1986	589	0
71116	1088	111	2001	588	0
71118	1097	108	2006	588	0
71124	1100	115	1983	586	0
71127	1096	124	1998	586	0
71130	1105	123	2000	585	0
71132	1098	132	1996	585	0
71134	1117	133	1994	584	0
71137	1106	144	1994	584	0
71139	1108	129	1994	583	0
71141	1117	136	1984	583	0
71143	1110	143	1971	582	0
71146	1102	139	1982	581	0
71148	1102	142	1974	581	0
71150	1116	145	1944	581	0
71153	1104	146	1958	580	0
71155	1110	147	1962	580	0
71157	1108	159	1949	579	0
71159	1091	160	1932	579	0
71162	1084	154	1953	578	0
71164	1080	163	1936	578	0
71166	1090	166	1966	577	0
71170	1094	164	1933	577	0
71177	1103	177	1946	576	0
71180	1088	167	1944	575	0
71182	1119	160	1941	575	0
71184	1119	155	1956	574	0
71186	1125	158	1927	573	0
71189	1128	160	1931	573	0
71191	1137	160	1952	572	0
71193	1140	153	1935	571	0
71196	1141	157	1935	571	0
71198	1138	160	1951	571	0
71200	1152	162	1933	569	0
71202	1149	168	1916	569	0
71205	1153	176	1935	569	0
71207	1152	161	1908	568	0
71209	1140	173	1917	568	0
71213	1146	170	1939	567	0
71215	1149	179	1920	567	0
71217	1150	176	1899	567	0
71220	1145	171	1913	566	0
71222	1139	164	1896	566	0
71228	1152	172	1888	565	0
71230	1169	150	1881	565	0
71232	1170	162	1875	565	0
71235	1173	151	1874	565	0
71237	1150	153	1851	565	0
71239	1168	162	1845	565	0
71242	1167	166	1825	565	0
71244	1165	166	1832	565	0
71246	1147	166	1820	565	0
71248	1161	163	1814	565	0
71251	1156	164	1837	566	0
71254	1153	158	1812	566	0
71256	1150	168	1815	567	0
71259	1160	152	1816	566	0
71261	1153	166	1820	567	0
71263	1160	148	1813	567	0
71265	1156	155	1814	567	0
71268	1158	167	1813	568	0
