17111	2200	-1182	190	583	0
17113	2051	-887	131	582	0
17115	1950	-721	84	583	0
17118	1878	-578	-14	583	0
17120	1784	-384	-188	585	0
17122	1718	-258	-255	586	0
17125	1635	-112	-342	586	0
17127	1542	-2	-326	584	0
17134	1300	284	-115	580	0
17137	1194	300	-1	578	0
17139	1094	289	45	577	0
17141	1013	264	73	576	0
17143	951	188	67	575	0
17145	938	146	54	574	0
17148	923	93	5	573	0
17150	972	24	-76	572	0
17153	1028	-66	-197	571	0
17155	1279	-162	-415	569	0
17158	1359	-272	-616	571	0
17160	1566	-399	-833	569	0
17162	1728	-488	-1013	568	0
17165	1896	-570	-1145	567	0
17167	2157	-665	-1280	566	0
17169	2331	-733	-1355	565	0
17172	2546	-815	-1398	564	0
17174	2665	-845	-1419	565	0
17176	2754	-897	-1397	565	0
17179	2888	-956	-1363	567	0
17187	3010	-1106	-1273	573	0
17190	3031	-1134	-1253	571	0
17192	3044	-1171	-1195	572	0
17195	3038	-1200	-1173	572	0
17198	3044	-1225	-1144	571	0
17200	3029	-1237	-1135	569	0
17203	2990	-1235	-1112	568	0
17205	2968	-1222	-1107	565	0
17207	2928	-1228	-1096	564	0
17210	2894	-1201	-1066	565	0
17212	2874	-1181	-1048	565	0
17215	2822	-1155	-1003	565	0
17217	2806	-1133	-958	563	0
17219	2822	-1083	-874	562	0
17222	2825	-1040	-773	564	0
17224	2813	-976	-698	571	0
17226	2791	-879	-524	574	0
17229	2759	-855	-457	576	0
17238	2511	-817	-267	576	0
17240	2452	-805	-233	575	0
17243	2401	-803	-179	574	0
17245	2326	-768	-130	573	0
17247	2278	-767	-49	571	0
17250	2238	-744	-8	571	0
17252	2204	-741	58	573	0
17254	2146	-724	114	573	0
17257	2052	-721	191	573	0
17259	2007	-720	210	572	0
17261	1977	-728	234	571	0
17263	1918	-701	264	571	0
17266	1867	-669	298	571	0
17268	1851	-624	307	571	0
17270	1806	-567	310	572	0
17273	1756	-536	311	572	0
17275	1728	-513	303	572	0
17277	1682	-515	296	572	0
17280	1640	-511	312	571	0
17283	1614	-523	303	571	0
17291	1517	-569	353	571	0
17293	1516	-589	335	573	0
17296	1575	-624	357	574	0
17298	1575	-626	347	575	0
17300	1604	-640	308	576	0
17303	1669	-656	288	574	0
17305	1661	-744	191	576	0
17307	1758	-746	213	577	0
17309	1726	-776	199	578	0
17312	1770	-797	171	576	0
17314	1810	-822	144	575	0
17316	1773	-808	171	576	0
17319	1262	-760	40	580	0
17321	2068	-1384	89	588	0
17324	3311	-927	269	153	1
17326	20449	-13434	12115	1020	0
17329	3691	17248	506	538	0
17331	16025	950	-5104	159	0
17334	452	-2097	917	917	0
17350	3457	2848	4039	670	0
17352	4491	4730	-674	663	0
17355	2024	1472	-261	587	0
17357	3570	-2228	-2191	496	0
17359	-445	-1595	-741	652	0
17362	1357	-531	-481	648	0
17364	371	1370	268	633	0
17367	1198	728	834	629	0
17369	508	1417	1512	639	0
17372	-2542	-2407	-2425	642	0
17374	1173	1162	617	638	0
17376	2544	1203	-267	512	0
17379	822	20265	3624	509	0
17381	-4421	17991	-13513	541	0
17384	6250	-6450	714	495	0
17386	4918	-7557	-2460	500	0
17388	-3336	-5457	630	511	0
17391	3275	-2841	135	519	0
17393	3597	-939	328	560	0
17401	2955	-913	-596	515	0
17403	2258	-1554	-1319	531	0
17405	2166	-1548	-1319	553	0
17409	1910	-1186	-1402	538	0
17411	1743	-113	-1771	531	0
17414	2303	-760	-1289	528	0
17416	1859	-779	-1101	547	0
17418	1902	-499	-963	548	0
17421	1933	-391	-648	536	0
17423	1631	-459	-502	584	0
17425	1753	-419	-288	562	0
17428	1637	-391	-156	554	0
17430	1448	-443	-39	572	0
17432	1593	-574	136	560	0
17434	1722	-767	395	581	0
17437	1645	-856	578	584	0
17439	1560	-930	760	575	0
17441	1602	-1045	930	588	0
17444	1718	-1149	963	596	0
17451	1855	-1325	1070	591	0
17453	1820	-1368	1057	586	0
17456	1849	-1407	1043	580	0
17458	1846	-1438	1007	576	0
17460	1789	-1399	988	580	0
17463	1756	-1338	931	591	0
17465	1805	-1293	941	572	0
17467	1799	-1216	959	570	0
17470	1807	-1095	921	574	0
17472	1764	-1009	854	575	0
17474	1728	-898	819	583	0
17477	1690	-858	764	573	0
17479	1621	-769	703	587	0
17481	1576	-646	568	569	0
17483	1589	-545	521	574	0
17486	1609	-481	452	573	0
17488	1606	-372	318	575	0
17490	1439	-308	275	569	0
17494	1474	-251	295	574	0
17502	1501	-365	383	568	0
17504	1589	-417	426	577	0
17507	840	-533	370	624	0
17509	1901	-1000	814	571	0
17511	2530	-992	480	219	1
17514	16649	-5123	19823	80	0
17516	8584	13133	8761	112	0
17518	-1256	-3136	-2375	90	0
17521	-10688	-8782	-3964	827	0
17523	6113	2284	-288	589	0
17525	1143	1152	770	444	0
17528	5528	111	-37	285	0
17530	3150	-32768	4046	336	0
17532	-11676	-4841	1358	811	0
17536	3629	16977	110	538	0
17538	-1214	15483	3914	564	0
17541	3050	4656	-385	61	0
17543	2564	730	-590	588	0
17551	1951	-847	10	427	0
17554	771	1145	1450	489	0
17556	693	898	1031	412	0
17558	1902	88	1421	426	0
17560	3610	1027	-5404	399	0
17563	1066	4537	154	520	0
17565	1827	2460	137	404	0
17567	3799	25281	2580	320	0
17570	-2117	18242	16732	266	0
17572	4047	-4212	477	422	0
17574	5712	-6961	-224	274	0
17577	4205	738	1189	468	0
17580	5429	-831	2801	418	0
17582	4153	-1760	2552	470	0
17585	4126	-1491	2517	387	0
17587	3806	-1257	2973	473	0
17589	4736	-1457	2139	482	0
17592	3919	-1685	1997	471	0
17594	3664	-1477	1696	475	0
17603	3839	-714	2311	485	0
17605	3934	-916	2519	483	0
17607	3792	-1009	2655	517	0
17610	3571	-719	2763	473	0
17612	3385	-427	2877	522	0
17614	3509	-453	3007	517	0
17617	3419	-426	3017	525	0
17619	3401	-271	3137	527	0
17622	3285	-250	3266	522	0
17625	3161	-336	3382	530	0
17627	3055	-530	3538	540	0
17629	2994	-566	3643	536	0
17632	2855	-582	3718	553	0
17634	2783	-705	3774	545	0
17636	2655	-746	3797	566	0
17639	2594	-735	3855	551	0
17641	2538	-748	3890	552	0
17643	2499	-830	3925	557	0
17646	2443	-881	3925	533	0
17654	2378	-1135	3971	555	0
17656	2354	-1167	4006	553	0
17659	2340	-1164	3990	552	0
17661	2314	-1229	4014	561	0
17664	2278	-1293	4023	561	0
17667	2260	-1348	4043	552	0
17669	2234	-1404	4064	558	0
17672	2212	-1502	4093	559	0
17674	2165	-1545	4083	562	0
17676	2160	-1614	4129	564	0
17679	2130	-1698	4151	561	0
17681	2105	-1776	4179	567	0
17683	2068	-1890	4214	560	0
17686	2022	-1942	4263	565	0
17688	1994	-2009	4299	564	0
17690	1935	-2128	4299	563	0
17693	1897	-2197	4280	563	0
17695	1892	-2287	4226	558	0
17698	1912	-2325	4156	561	0
17707	2102	-2347	3749	565	0
17709	2136	-2368	3604	566	0
17712	2209	-2407	3410	562	0
17714	2297	-2440	3262	567	0
17717	2366	-2479	3079	571	0
17719	2429	-2525	2943	561	0
17721	2474	-2554	2845	565	0
17724	2524	-2578	2691	563	0
17726	2564	-2598	2578	563	0
17728	2611	-2614	2424	566	0
17731	2673	-2622	2341	560	0
17733	2773	-2652	2214	567	0
17735	2837	-2672	2101	568	0
17738	2892	-2704	1985	563	0
17740	2955	-2754	1862	564	0
17743	2983	-2810	1787	569	0
17745	3008	-2881	1667	568	0
17747	3001	-2933	1607	565	0
17756	2917	-3070	1412	562	0
17758	2876	-3074	1384	566	0
17761	2839	-3070	1314	566	0
17763	2821	-3049	1254	567	0
17765	2771	-3025	1157	566	0
17768	2764	-3011	1086	565	0
17770	2747	-3025	1015	566	0
17772	2716	-3051	903	565	0
17775	2674	-3081	820	563	0
17777	2607	-3132	717	564	0
17779	2581	-3156	646	560	0
17782	2550	-3167	562	562	0
17784	2490	-3168	466	563	0
17786	2461	-3171	356	563	0
17789	2435	-3151	292	567	0
17792	2422	-3127	163	560	0
17794	2373	-3103	73	560	0
17797	2298	-3111	-77	561	0
17799	2252	-3147	-178	562	0
17805	2018	-3310	-461	564	0
17807	1923	-3327	-636	562	0
17810	1914	-3339	-727	565	0
17812	1810	-3372	-731	567	0
17815	1723	-3381	-786	568	0
17817	1665	-3310	-958	568	0
17819	1529	-3229	-1097	572	0
17822	1496	-3175	-1195	569	0
17824	1502	-3121	-1309	570	0
17826	1445	-3063	-1438	570	0
17829	1423	-2979	-1591	573	0
17831	1402	-2942	-1684	571	0
17835	1440	-2832	-1871	574	0
17837	1415	-2727	-1981	570	0
17839	1407	-2593	-2090	567	0
17842	1404	-2390	-2306	569	0
17844	1395	-2237	-2504	567	0
17853	1465	-1476	-3631	569	0
17855	1508	-1381	-3904	569	0
17857	1552	-1340	-4311	570	0
17860	1533	-1397	-4560	569	0
17862	1592	-1631	-4799	566	0
17865	1547	-1800	-4842	565	0
17867	1395	-2084	-4717	567	0
17869	1338	-2217	-4477	563	0
17872	1256	-2307	-4157	563	0
17874	1167	-2375	-3578	564	0
17878	1124	-2433	-3211	562	0
17880	1018	-2519	-2703	567	0
17882	923	-2558	-2461	564	0
17885	810	-2587	-2179	566	0
17887	737	-2601	-2056	568	0
17889	633	-2574	-1914	571	0
17892	548	-2523	-1871	570	0
17894	489	-2484	-1830	570	0
17900	488	-2138	-1877	571	0
17902	568	-1933	-2030	577	0
17905	630	-1825	-2158	573	0
17907	797	-1680	-2365	573	0
17909	931	-1629	-2510	570	0
17912	1050	-1581	-2648	569	0
17914	1282	-1501	-2817	571	0
17917	1470	-1478	-2864	573	0
17920	1662	-1449	-2911	575	0
17922	1769	-1455	-2909	577	0
17925	1885	-1427	-2863	578	0
17927	1935	-1425	-2769	576	0
17930	1981	-1431	-2584	575	0
17932	1982	-1414	-2460	573	0
17934	1984	-1409	-2279	569	0
17937	1988	-1406	-2147	569	0
17939	1971	-1367	-1952	571	0
17942	1972	-1358	-1846	571	0
17950	1858	-1225	-1393	572	0
17952	1783	-1132	-1200	571	0
17954	1744	-1087	-1106	571	0
17957	1622	-963	-904	563	0
17959	1563	-870	-815	567	0
17963	1495	-777	-697	562	0
17965	1395	-641	-564	557	0
17967	1311	-581	-482	556	0
17970	1231	-456	-356	563	0
17972	1189	-400	-287	568	0
17974	1156	-336	-200	561	0
17976	1120	-236	-124	558	0
17979	1093	-172	-87	567	0
17981	1091	-135	-35	572	0
17983	1096	-73	-18	579	0
17986	1098	-48	7	586	0
17988	1112	-29	42	576	0
17990	1129	-8	41	585	0
17992	1150	-4	36	592	0
17994	1150	21	7	579	0
18000	1271	59	-144	580	0
18002	1287	47	-174	573	0
18004	1362	23	-257	573	0
18008	1475	-25	-301	572	0
18010	1568	-78	-332	570	0
18012	1678	-120	-357	570	0
18015	1781	-213	-405	579	0
18017	1848	-266	-426	580	0
18019	1976	-353	-521	576	0
18022	2075	-404	-585	573	0
18024	2176	-443	-653	575	0
18026	2326	-518	-754	576	0
18029	2424	-564	-785	575	0
18031	2494	-595	-791	578	0
18033	2632	-633	-786	578	0
18036	2735	-662	-754	580	0
18038	2829	-670	-721	578	0
18040	2868	-666	-694	580	0
18043	2896	-670	-663	579	0
18052	2915	-581	-599	576	0
18054	2907	-571	-594	574	0
18056	2885	-521	-598	574	0
18059	2806	-470	-569	574	0
18061	2765	-422	-584	575	0
18063	2691	-337	-566	573	0
18066	2632	-270	-558	572	0
18068	2549	-188	-527	571	0
18070	2417	-89	-541	573	0
18073	2361	2	-507	573	0
18075	2282	75	-481	574	0
18077	2160	173	-431	574	0
18079	2087	223	-397	573	0
18082	2009	270	-345	574	0
18084	1879	339	-293	573	0
18086	1787	374	-248	572	0
18088	1702	382	-220	572	0
18092	1617	427	-141	572	0
18094	1539	447	-115	571	0
18100	1394	445	-33	572	0
18102	1371	432	-34	572	0
18104	1360	385	-36	571	0
18107	1349	369	-24	571	0
18109	1350	335	-56	569	0
18111	1368	255	-58	570	0
18113	1385	221	-89	570	0
18116	1384	158	-102	570	0
18118	1410	126	-121	571	0
18120	1408	82	-112	570	0
18122	1426	38	-110	571	0
18125	1426	-2	-85	570	0
18127	1455	-64	-89	571	0
18129	1458	-73	-78	572	0
18131	1486	-104	-74	572	0
18135	1502	-125	-90	571	0
18137	1536	-150	-88	571	0
18139	1571	-153	-73	572	0
18141	1620	-165	-83	572	0
18144	1655	-179	-96	572	0
18146	1680	-190	-116	573	0
18162	1748	-160	-53	574	0
18165	1769	-152	-43	575	0
18167	1801	-160	-48	573	0
18169	1808	-155	-25	573	0
18171	1823	-158	-20	572	0
18174	1876	-168	-11	571	0
18177	1869	-178	-12	571	0
18179	1880	-193	-34	571	0
18182	1898	-235	-64	572	0
18184	1909	-246	-65	573	0
18186	1928	-286	-77	574	0
18189	1949	-308	-131	574	0
18191	1962	-327	-130	574	0
18193	1969	-368	-163	574	0
18196	1974	-362	-164	574	0
18198	1973	-390	-190	573	0
18200	1969	-387	-202	574	0
18203	1945	-392	-217	575	0
18205	1904	-420	-241	575	0
18213	1861	-392	-294	575	0
18215	1848	-387	-282	574	0
18217	1836	-371	-304	574	0
18221	1835	-345	-365	575	0
18223	1833	-303	-378	575	0
18225	1832	-299	-443	574	0
18228	1850	-281	-459	575	0
18230	1861	-283	-477	574	0
18232	1864	-281	-527	574	0
18235	1858	-307	-555	574	0
18237	1871	-318	-561	574	0
18239	1877	-339	-545	574	0
18242	1884	-371	-550	574	0
18244	1880	-403	-504	573	0
18246	1895	-407	-444	573	0
18249	1909	-409	-408	573	0
18251	1928	-420	-370	572	0
18253	1952	-418	-317	573	0
18256	1969	-428	-301	572	0
18262	1987	-458	-293	573	0
18265	1982	-466	-289	572	0
18267	1998	-464	-274	573	0
18269	2036	-449	-242	572	0
18272	2050	-440	-218	572	0
18274	2081	-426	-194	571	0
18276	2128	-403	-117	570	0
18279	2162	-381	-96	570	0
18281	2213	-365	-19	568	0
18283	2242	-364	-11	568	0
18286	2274	-363	-14	568	0
18288	2317	-353	-56	568	0
18290	2334	-339	-127	567	0
18292	2337	-320	-208	567	0
18295	2309	-284	-290	568	0
18297	2255	-272	-338	568	0
18299	2197	-222	-400	568	0
18302	2112	-189	-420	568	0
18305	2016	-184	-436	568	0
18313	1845	-163	-440	570	0
18315	1808	-140	-373	572	0
18318	1774	-146	-293	573	0
18320	1731	-148	-173	574	0
18322	1710	-159	-6	574	0
18325	1682	-193	114	575	0
18327	1647	-209	159	576	0
18329	1627	-248	226	574	0
18331	1606	-289	258	574	0
18334	1606	-303	258	572	0
18336	1611	-329	285	572	0
18338	1659	-327	304	572	0
18341	1743	-323	323	572	0
18343	1814	-309	307	573	0
18345	1893	-304	310	573	0
18348	1993	-256	283	573	0
18351	2034	-242	266	574	0
18353	2091	-211	251	573	0
18355	2115	-152	206	574	0
18358	2102	-98	146	574	0
18363	2066	32	124	574	0
18366	2059	82	142	574	0
18368	2067	132	173	574	0
18370	2055	153	220	573	0
18372	2067	187	252	573	0
18375	2069	198	273	572	0
18377	2074	221	319	573	0
18379	2084	230	315	573	0
18381	2053	228	373	572	0
18384	2032	232	389	571	0
18386	1989	208	415	571	0
18388	2013	203	396	570	0
18391	1996	184	425	571	0
18394	2018	152	429	571	0
18396	2028	149	446	572	0
18398	2043	120	478	571	0
18400	2048	80	478	572	0
18403	2078	56	509	572	0
18405	2091	-2	528	574	0
18407	2083	-47	546	575	0
18415	2219	-225	635	575	0
18417	2260	-197	606	574	0
18419	2257	-156	578	576	0
18422	2119	-78	419	577	0
18424	2573	-89	614	577	0
18426	2240	-56	483	576	0
18428	2246	7	492	576	0
18432	2352	70	546	576	0
18434	2299	151	464	566	0
18436	2280	-413	-60	581	0
18438	2632	659	459	564	0
18441	11638	4412	6221	421	0
18443	17843	11121	2149	1019	1
18445	-8228	6888	11063	320	0
18448	-2886	11768	-3218	1022	0
18450	5047	6764	-3490	859	0
18453	1566	-3	-1999	708	0
18455	5744	-2837	522	847	0
18457	1648	-32768	11960	1016	0
18460	-3261	23172	144	703	0
18466	2682	7097	-948	627	0
18468	2071	4514	-787	674	0
18470	3926	-3306	231	633	0
18473	-613	-223	-457	615	0
18476	942	-851	-311	648	0
18478	1358	295	-1453	613	0
18481	1563	1197	268	657	0
18483	1157	1659	1529	602	0
18485	1595	2550	1946	648	0
18487	-5482	2075	-7783	623	0
18490	1191	11581	6785	327	0
18492	-1360	1241	-2426	559	0
18495	7374	14746	-47	230	0
18497	8321	13310	7018	761	0
18499	-6533	2601	-533	650	0
18502	-2183	-1722	-188	605	0
18504	-2841	-4535	128	589	0
18506	2919	-1540	1397	690	0
18514	3430	-1114	859	645	0
18518	2965	-1599	14	667	0
18520	2963	-2143	-931	662	0
18522	1548	-2024	-1087	650	0
18525	2461	-2007	-280	620	0
18527	2777	-1085	-298	607	0
18530	2889	-715	-333	600	0
18532	2757	-598	-21	598	0
18534	2637	-563	84	590	0
18536	2551	-463	41	621	0
18539	2511	-397	128	602	0
18541	2384	-140	105	615	0
18543	2256	5	81	611	0
18545	2219	98	56	622	0
18548	2235	218	106	609	0
18550	2248	220	107	611	0
18552	2169	373	119	605	0
18554	2048	483	110	616	0
18557	1897	475	116	618	0
18560	1971	486	147	600	0
18565	1919	551	193	611	0
18568	1921	505	216	595	0
18570	1951	437	243	601	0
18572	1895	383	210	599	0
18574	1892	345	171	597	0
18577	1905	264	113	588	0
18579	1947	218	30	591	0
18581	1929	196	1	581	0
18583	1944	170	-47	586	0
18586	1980	103	-78	581	0
18588	1992	88	-95	588	0
18590	1972	85	-147	587	0
18592	1924	55	-197	576	0
18594	1919	5	-227	584	0
18597	1889	3	-275	591	0
18599	1892	1	-273	586	0
18601	1907	1	-338	588	0
18604	1902	7	-355	592	0
18607	1876	32	-370	585	0
18609	1885	47	-363	584	0
18611	1863	69	-375	576	0
18619	1736	127	-370	578	0
18621	1717	139	-372	581	0
18623	1717	166	-365	575	0
18626	1701	190	-354	584	0
18628	1684	208	-343	578	0
18630	1669	227	-336	585	0
18633	1647	263	-347	579	0
18635	1692	268	-353	575	0
18637	1663	275	-382	581	0
18639	1683	268	-388	584	0
18642	1704	255	-411	582	0
18644	1692	246	-418	577	0
18647	1684	251	-434	582	0
18650	1711	250	-412	574	0
18652	1686	255	-409	575	0
18654	1702	271	-428	571	0
18656	1717	274	-440	575	0
18659	1764	273	-437	574	0
18661	1777	277	-420	574	0
18663	1814	280	-408	577	0
18669	1813	261	-428	567	0
18671	1821	244	-424	576	0
18674	1802	202	-410	576	0
18676	1782	177	-418	575	0
18678	1779	135	-411	575	0
18681	1814	105	-428	576	0
18683	1792	90	-412	578	0
18685	1804	86	-422	574	0
18688	1803	64	-436	579	0
18691	1800	69	-443	578	0
18693	1768	66	-452	575	0
18695	1768	75	-469	574	0
18697	1714	74	-503	574	0
18700	1714	74	-541	573	0
18702	1652	41	-562	570	0
18704	1610	38	-585	570	0
18706	1585	12	-582	572	0
18709	1543	-8	-592	573	0
18711	1449	-22	-585	569	0
18713	1422	-19	-559	572	0
18722	1281	-2	-547	573	0
18724	1264	6	-540	575	0
18726	1240	7	-586	574	0
18728	1224	-7	-531	575	0
18731	1159	-3	-529	575	0
18734	1115	-8	-538	575	0
18736	1140	-5	-515	575	0
18738	1146	-18	-529	574	0
18741	1134	-24	-506	575	0
18743	1090	-12	-522	573	0
18745	1048	-40	-479	577	0
18747	1004	-48	-461	573	0
18750	1012	-47	-410	575	0
18752	1018	-86	-386	577	0
18754	1046	-113	-374	575	0
18757	1035	-150	-363	575	0
18759	1064	-179	-371	575	0
18761	1077	-193	-426	575	0
18764	1103	-186	-454	574	0
18766	1216	-188	-436	576	0
18775	1407	-205	-507	574	0
18778	1520	-204	-513	572	0
18780	1584	-204	-540	571	0
18782	1640	-66	-560	567	0
18784	1679	-786	-1228	567	0
18787	2016	-1409	205	565	0
18789	11556	-1273	1335	482	0
18792	9275	4004	-208	829	1
18794	8971	8001	20442	591	0
18816	2567	4404	-4	579	0
18821	1685	-3488	-844	513	0
18823	-1217	-362	-2083	528	0
18826	993	-547	-1809	542	0
18828	488	2324	-1126	441	0
18830	-882	1366	-1280	440	0
18833	1001	1279	-753	501	0
18835	761	6837	-5055	545	0
18837	-6042	4988	-735	413	0
18842	-1922	1931	-56	817	0
18845	-440	3647	17230	350	0
18847	10585	-2471	-6621	471	0
18850	873	-4753	725	413	0
18852	1138	-89	-551	513	0
18854	-157	-3746	-71	498	0
18856	234	-871	-256	556	0
18860	422	-87	-956	561	0
18862	384	175	-611	518	0
18864	1355	-195	-1718	496	0
18867	978	-515	-2059	514	0
18869	741	-1035	-2612	546	0
18871	516	-1428	-2878	535	0
18874	369	-1604	-2906	525	0
18876	24	-1471	-2675	500	0
18878	-442	-1481	-2597	516	0
18881	-677	-1452	-2384	527	0
18883	-516	-1478	-2207	524	0
18886	-464	-1651	-2256	517	0
18895	-297	75	-3260	535	0
18898	-742	-1911	-3411	530	0
18900	-615	-2041	-3344	538	0
18903	-373	-2052	-3231	537	0
18906	-594	-2095	-3206	540	0
18908	-849	-2383	-3065	538	0
18911	-780	-2579	-3035	527	0
18913	-879	-2933	-3054	525	0
18915	-940	-3226	-3120	552	0
18918	-704	-3628	-3200	536	0
18920	-399	-3893	-3161	543	0
18923	-335	-4218	-3229	533	0
18925	-503	-4741	-3295	520	0
18927	-404	-5083	-3211	521	0
18930	-308	-5602	-3007	535	0
18932	-251	-5922	-2843	538	0
18935	-61	-6336	-2478	540	0
18937	59	-6590	-2282	533	0
18946	645	-7182	-1950	559	0
18949	764	-7211	-1911	550	0
18951	913	-7286	-1822	547	0
18953	1141	-7537	-1633	545	0
18956	1334	-7437	-1546	547	0
18958	1584	-7455	-1370	563	0
18960	1630	-7463	-1197	563	0
18963	1712	-7462	-1022	573	0
18965	1692	-7398	-889	574	0
18968	1609	-7140	-700	578	0
18970	1673	-7006	-555	579	0
18972	1544	-6808	-420	581	0
18975	1534	-6557	-139	580	0
18977	1471	-6465	-40	582	0
18979	1377	-6362	159	586	0
18982	1259	-6292	292	593	0
18984	1216	-6283	459	586	0
18987	1041	-6251	688	586	0
19004	798	-5591	1664	584	0
19006	967	-5313	1803	579	0
19008	968	-5191	1857	580	0
19011	1079	-5031	1892	568	0
19013	1308	-4873	1952	569	0
19015	1532	-4745	2019	565	0
19018	1698	-4555	2160	572	0
19020	1795	-4435	2265	575	0
19022	1987	-4297	2384	576	0
19025	2268	-4204	2380	573	0
19027	2423	-4100	2466	574	0
19031	2502	-4028	2568	580	0
19033	2670	-3930	2668	581	0
19035	2802	-3768	2868	588	0
19038	2876	-3630	3014	597	0
19040	3051	-3377	3288	593	0
19042	3142	-3207	3448	591	0
19045	3265	-2887	3643	593	0
19047	3326	-2705	3700	589	0
19055	3673	-1943	3502	592	0
19057	3658	-1777	3436	590	0
19060	4029	-1457	3556	590	0
19062	4039	-1308	3505	590	0
19064	4140	-987	3527	589	0
19067	4275	-783	3521	587	0
19069	4375	-635	3396	580	0
19072	4444	-457	3230	583	0
19075	4480	-374	3115	585	0
19077	4573	-64	2993	581	0
19079	4720	289	2950	582	0
19082	4812	528	2878	582	0
19084	4970	628	2709	582	0
19086	5011	796	2623	582	0
19088	5067	1026	2503	581	0
19091	5141	1293	2299	578	0
19093	5230	1427	2179	578	0
19095	5353	1593	2062	577	0
19102	5630	2212	1744	573	0
19104	5706	2367	1667	573	0
19106	5777	2484	1481	572	0
19109	5902	2654	1344	575	0
19111	6100	2773	1136	572	0
19113	6214	2852	936	571	0
19117	6069	3034	1183	574	0
19119	6121	3032	1010	572	0
19121	6185	3088	915	572	0
19124	6468	3064	880	574	0
19126	6721	2929	676	570	0
19128	6567	2932	558	573	0
19131	6348	2907	483	569	0
19133	6312	2825	465	569	0
19135	6367	2818	510	572	0
19137	6320	2803	476	571	0
19140	6233	2696	423	569	0
19142	6085	2665	409	571	0
19144	5838	2577	319	568	0
19147	5726	2479	246	567	0
19155	5396	2146	148	571	0
19158	5220	2034	236	573	0
19160	5090	1943	256	569	0
19163	4917	1849	274	572	0
19165	4686	1691	300	575	0
19167	4538	1607	327	573	0
19170	4424	1517	377	571	0
19172	4241	1358	469	570	0
19174	4126	1268	511	565	0
19176	4013	1154	578	568	0
19179	3818	1014	689	566	0
19181	3676	912	765	569	0
19183	3534	800	824	569	0
19186	3403	672	870	567	0
19188	3302	567	884	568	0
19190	3172	487	873	565	0
19192	2965	417	927	566	0
19195	2830	355	975	568	0
19197	2702	327	1017	566	0
19200	2583	285	1156	566	0
19206	2316	250	1397	568	0
19208	2216	201	1480	567	0
19210	2177	164	1508	570	0
19213	2126	136	1509	567	0
19215	2102	52	1546	566	0
19217	2056	11	1563	566	0
19219	1987	-24	1651	566	0
19222	1911	-110	1768	566	0
19224	1881	-171	1837	562	0
19226	1840	-255	1905	562	0
19229	1765	-387	1992	562	0
19231	1729	-474	2037	561	0
19233	1643	-541	2122	561	0
19236	1643	-562	2140	560	0
19238	1537	-594	2113	561	0
19240	1515	-581	2149	560	0
19244	1463	-540	2217	559	0
19246	1166	-606	2317	560	0
19248	1280	-582	2312	562	0
19256	1392	-614	1870	563	0
19259	1238	-606	1747	565	0
19261	1295	-605	1720	566	0
19263	1407	-554	1737	566	0
19266	1441	-553	1657	566	0
19268	1402	-573	1534	566	0
19270	1329	-569	1366	566	0
19273	1318	-602	1236	565	0
19275	1329	-629	1116	568	0
19277	1414	-610	995	568	0
19280	1442	-607	937	568	0
19282	1485	-585	871	568	0
19284	1502	-545	760	568	0
19287	1530	-511	647	568	0
19290	1573	-505	540	568	0
19292	1638	-466	412	570	0
19294	1691	-439	325	572	0
19297	1755	-433	242	573	0
19299	1786	-373	156	572	0
19301	1790	-343	57	571	0
19307	1797	-292	-112	570	0
19309	1752	-308	-166	571	0
19311	1692	-347	-195	573	0
19314	1668	-392	-229	568	0
19316	1593	-441	-295	570	0
19318	1448	-463	-281	568	0
19321	1527	-519	-334	567	0
19323	1426	-581	-353	569	0
19325	1329	-597	-365	569	0
19329	1265	-629	-417	569	0
19331	1235	-692	-475	570	0
19333	1188	-727	-506	571	0
19336	1179	-741	-535	571	0
19338	1203	-778	-552	571	0
19340	1230	-799	-598	571	0
19343	1261	-858	-658	571	0
19345	1262	-894	-722	572	0
19347	1300	-939	-760	570	0
19350	1336	-1017	-762	570	0
19358	1304	-1269	-781	571	0
19360	1518	-1289	-725	570	0
19363	1511	-1356	-788	569	0
19365	1392	-1410	-818	568	0
19367	1258	-1413	-842	567	0
19371	1389	-1438	-820	567	0
19373	1470	-1533	-869	567	0
19375	1427	-1601	-908	567	0
19378	1462	-1711	-930	567	0
19380	1515	-1806	-904	568	0
19383	1532	-1882	-862	569	0
19385	1430	-2014	-859	570	0
19387	1363	-2110	-868	569	0
19390	1315	-2209	-815	569	0
19392	1250	-2292	-809	568	0
19394	1148	-2388	-789	566	0
19397	1081	-2430	-777	566	0
19399	1037	-2468	-736	565	0
19405	849	-2527	-549	565	0
19407	781	-2517	-474	569	0
19409	702	-2478	-405	574	0
19412	656	-2466	-355	567	0
19415	723	-2398	-229	563	0
19417	720	-2358	-178	563	0
19420	673	-2356	-92	563	0
19422	647	-2352	-11	564	0
19424	697	-2397	38	566	0
19426	781	-2474	142	569	0
19429	759	-2622	198	568	0
19431	737	-2739	196	564	0
19433	749	-2813	211	560	0
19436	791	-2953	175	559	0
19438	764	-3005	159	557	0
19440	780	-3051	109	559	0
19442	863	-3131	15	556	0
19445	842	-3160	-137	554	0
19447	836	-3189	-343	557	0
19456	1196	-3293	-1314	564	0
19458	1366	-3312	-1424	560	0
19460	1416	-3340	-1412	563	0
19463	1691	-3404	-1117	565	0
19465	1782	-3494	-926	565	0
19467	1586	-3617	-877	561	0
