7627	2094	-202	41	581	0
7629	2063	-213	10	582	0
7632	2068	-232	-12	581	0
7634	2045	-231	-27	581	0
7636	2041	-240	-19	581	0
7639	2025	-230	-48	581	0
7642	2010	-226	-52	581	0
7644	1994	-223	-58	582	0
7646	1989	-220	-62	582	0
7648	1984	-220	-50	581	0
7651	1973	-204	-60	582	0
7653	1974	-207	-74	581	0
7655	1969	-210	-65	582	0
7657	1977	-204	-81	581	0
7660	1964	-211	-104	582	0
7662	1979	-216	-116	581	0
7664	1991	-203	-114	582	0
7666	1998	-204	-133	582	0
7674	2017	-222	-172	582	0
7676	2018	-219	-165	582	0
7678	2033	-229	-160	582	0
7682	2040	-247	-121	581	0
7684	2061	-253	-105	581	0
7686	2055	-271	-95	581	0
7689	2017	-267	-119	581	0
7691	1984	-268	-113	581	0
7693	1947	-320	-91	582	0
7695	1974	-361	-12	581	0
7698	1752	-357	-71	582	0
7700	1841	-348	-43	582	0
7702	1835	-302	-133	582	0
7704	1649	-213	-122	581	0
7707	1836	-262	105	583	0
7709	1826	-138	4	582	0
7711	1782	-106	-81	582	0
7713	1944	-74	-7	581	0
7716	1837	4	-76	558	0
7718	1286	-1742	785	580	0
7725	-22612	-8156	6566	408	0
7727	-13108	671	2081	903	1
7729	7947	20584	5458	854	0
7732	-7505	-7354	-5677	314	0
7734	-3049	6717	-1550	371	0
7736	2464	1386	-643	408	0
7739	2301	-807	-936	356	0
7741	2032	-747	856	283	0
7743	-2007	-9145	-1819	494	0
7746	2998	3506	4725	329	0
7748	2674	844	3860	447	0
7750	3754	9221	3237	422	0
7752	1987	4792	-2007	452	0
7755	1836	397	-1870	539	0
7757	1602	-387	-681	492	0
7759	1992	-172	-1247	466	0
7762	1757	125	-618	475	0
7764	1929	-284	-290	479	0
7767	1104	2189	-155	462	0
7773	1895	698	1032	487	0
7775	-182	2858	8	533	0
7777	-5619	6119	4090	449	0
7780	181	5524	-5109	480	0
7782	-240	4603	-3011	553	0
7784	-10024	6807	12832	553	0
7787	9455	6341	-5461	412	0
7789	-2268	2398	-3476	529	0
7791	1720	-392	-1042	544	0
7794	662	11447	1054	521	0
7796	2009	-202	790	517	0
7798	4609	-1982	1002	516	0
7801	2068	-1425	594	494	0
7803	2717	-1372	352	509	0
7805	2635	-1087	1006	518	0
7809	2593	-1064	-789	503	0
7811	2425	-1501	-774	519	0
7813	2898	-1573	-1059	522	0
7816	2958	-1400	-912	517	0
7818	2568	-1157	-865	536	0
7826	2304	-493	-56	523	0
7828	2340	-475	128	539	0
7831	2061	-300	54	531	0
7833	2035	-267	24	540	0
7835	2218	-210	-17	543	0
7837	2048	-85	17	548	0
7840	2027	52	-93	551	0
7842	1980	136	-64	556	0
7844	2108	117	-31	550	0
7846	1993	207	-35	558	0
7848	2016	219	-24	549	0
7852	2027	188	67	556	0
7854	2068	126	101	554	0
7856	2007	135	95	554	0
7858	2059	46	142	560	0
7860	2068	-28	162	555	0
7863	2003	-34	143	564	0
7865	1954	-20	81	564	0
7867	2034	-92	75	568	0
7869	2002	-113	60	565	0
7871	2004	-112	14	570	0
7880	2156	-173	-17	560	0
7882	2183	-179	-49	567	0
7884	2223	-187	-79	567	0
7886	2275	-185	-27	565	0
7889	2255	-175	-79	569	0
7891	2259	-220	-107	570	0
7894	2193	-176	-165	564	0
7896	2273	-869	-583	562	0
7899	3191	-1324	192	564	0
7901	4951	535	197	396	0
7903	-1101	-6060	818	57	1
7905	-1119	-9960	-14772	809	0
7908	-12830	4627	-9579	648	0
7910	6340	-8641	-4253	186	0
7913	1201	1403	-149	354	0
7915	2825	-209	52	293	0
7917	376	-1441	635	376	0
7919	1596	-860	-523	280	0
7922	-7418	-23719	2340	310	0
7924	-15517	2554	-15184	394	0
7933	-162	1556	-86	358	0
7936	796	37	-1655	392	0
7938	1519	-280	-1385	432	0
7940	1553	7	-733	422	0
7943	1705	100	-436	432	0
7945	2103	-3	439	415	0
7947	1221	2476	418	454	0
7949	1633	2058	359	472	0
7952	1943	1497	878	433	0
7954	2579	-387	566	496	0
7956	-2097	-1484	5125	455	0
7958	-445	157	-513	474	0
7961	-1144	5836	-991	605	0
7963	-7394	26487	11907	307	0
7965	15998	2944	-7855	535	0
7968	-5954	-2598	-4239	469	0
7970	797	-8008	1105	503	0
7972	-211	-3071	-715	477	0
7975	4021	-2006	1140	446	0
7984	2948	-642	253	510	0
7986	2870	-1159	-540	518	0
7989	2538	-1140	-940	511	0
7991	2709	-1520	-1309	502	0
7993	2643	-1805	-1200	484	0
7996	2706	-1733	-1095	513	0
7998	2137	-1264	-823	503	0
8001	2155	-959	-568	522	0
8003	2268	-761	-243	525	0
8005	2357	-686	-66	527	0
8007	2091	-478	-39	527	0
8010	2067	-434	-81	540	0
8012	2063	-467	-79	533	0
8014	2022	-361	-137	537	0
8016	1945	-247	-166	541	0
8019	1871	-104	-173	539	0
8022	2005	-75	-146	543	0
8024	1961	41	-109	539	0
8026	1853	131	-93	550	0
8029	1859	173	-52	551	0
8037	1785	99	92	552	0
8039	1731	100	104	551	0
8041	1705	111	85	552	0
8043	1750	47	132	556	0
8046	1701	47	90	559	0
8048	1698	60	49	561	0
8050	1719	19	80	559	0
8052	1729	18	70	561	0
8054	1742	22	66	558	0
8056	1867	-47	75	562	0
8059	1917	-115	47	563	0
8061	1905	-148	47	563	0
8064	1841	-201	37	561	0
8066	1746	-230	43	563	0
8068	1716	-237	20	565	0
8071	1741	-212	30	566	0
8073	1695	-201	-15	563	0
8075	2049	-150	25	566	0
8077	1685	-135	-28	570	0
8080	1632	-69	19	565	0
8082	1791	-47	-22	567	0
8084	1913	58	48	562	0
8100	-1948	-1397	18234	173	1
8102	1477	4433	1623	278	0
8105	3092	6442	-871	202	0
8108	3439	-1610	-1128	222	0
8110	1758	-820	59	250	0
8113	-395	-32768	2374	537	0
8115	-18280	-1456	-3851	282	0
8117	-2976	10744	-2041	435	0
8120	-7297	17285	11232	357	0
8122	3704	4368	-549	356	0
8125	2347	1945	-1191	391	0
8127	1100	-790	-925	385	0
8129	1236	-781	-1670	360	0
8131	1411	-491	-539	360	0
8134	1361	-284	482	350	0
8136	1454	2823	422	336	0
8138	-565	3419	35	385	0
8140	1368	2735	555	385	0
8143	1977	336	1129	409	0
8152	-888	-1605	-1451	404	0
8154	-3455	2704	1828	483	0
8156	-8189	21693	936	466	0
8159	2342	840	-4780	339	0
8161	3144	-1353	-3169	404	0
8163	-341	-166	1386	360	0
8166	1486	41	433	431	0
8168	2962	-761	522	443	0
8170	1467	-1304	1450	501	0
8172	2711	-1471	1336	497	0
8175	3452	-436	305	517	0
8177	2216	-297	-40	509	0
8179	3027	-1058	-365	470	0
8182	2550	-1685	-746	501	0
8184	2140	-1112	-1328	503	0
8186	2672	-1184	-867	505	0
8189	2641	-1127	-876	494	0
8192	2521	-1029	-533	501	0
8194	2521	-1003	-332	504	0
8197	2335	-745	-260	495	0
8202	1982	-372	15	531	0
8204	2199	-451	14	521	0
8207	1996	-269	-117	525	0
8209	1826	-107	-147	528	0
8211	1922	-75	-101	527	0
8213	1923	23	-61	534	0
8216	1865	98	-143	524	0
8218	1787	190	-130	532	0
8220	1928	154	-25	528	0
8222	1840	212	-88	535	0
8244	1549	120	-200	553	0
8248	1544	12	-223	553	0
8250	1517	30	-331	555	0
8253	1590	-4	-312	554	0
8255	1608	-42	-321	558	0
8257	1510	25	-437	559	0
8259	1034	-307	-895	541	0
8262	2869	-90	-448	547	0
8264	7798	749	3105	57	1
8266	-15334	10635	-576	57	0
8271	4348	6089	-3737	706	0
8273	-8321	2231	-4648	499	0
8276	8580	-8092	-2666	445	0
8279	2516	-1988	1352	395	0
8282	556	785	-1508	378	0
8284	1142	2689	-1081	190	0
8286	-12914	-11276	14079	511	0
8289	4830	5300	3698	272	0
8291	-4926	14473	-16111	319	0
8293	4366	2611	-318	368	0
8296	-490	3138	-2095	495	0
8298	-3403	17842	-4752	278	0
8300	8856	12199	8146	357	0
8303	1952	-3706	7	391	0
8305	-766	-5911	-1716	394	0
8307	-3355	7261	-3743	481	0
8310	-1405	2479	1130	476	0
8312	449	1559	-13	450	0
8314	1631	1429	328	483	0
8323	220	80	-1583	481	0
8325	287	-345	-1677	473	0
8328	712	-562	-2042	500	0
8330	100	-353	-2170	489	0
8332	472	-421	-1896	488	0
8334	550	-440	-1701	476	0
8337	853	-429	-1279	512	0
8339	646	-572	-1185	510	0
8341	650	-640	-1173	504	0
8344	606	-804	-1108	597	0
8346	624	-905	-1161	520	0
8348	865	-894	-1202	507	0
8350	831	-879	-1217	513	0
8353	686	-806	-1289	547	0
8355	843	-731	-1249	511	0
8357	947	-607	-1194	528	0
8360	1080	-537	-1143	522	0
8363	1205	-491	-1104	533	0
8365	1301	-424	-946	539	0
8368	1290	-433	-901	534	0
8373	1435	-480	-723	541	0
8375	1420	-481	-714	539	0
8378	1516	-492	-577	542	0
8380	1508	-501	-517	545	0
8382	1489	-491	-435	545	0
8385	1604	-492	-388	549	0
8387	1705	-468	-359	543	0
8389	1783	-442	-306	551	0
8391	1829	-425	-207	550	0
8394	1922	-418	-123	551	0
8396	1980	-428	-60	554	0
8398	2039	-430	42	554	0
8400	2068	-450	105	555	0
8403	2135	-453	152	559	0
8406	2219	-481	205	560	0
8408	2308	-518	319	563	0
8410	2455	-564	318	559	0
8413	2368	-555	386	562	0
8415	2415	-573	469	564	0
8417	2487	-622	510	564	0
8425	2462	-759	592	563	0
8427	2605	-749	607	566	0
8430	2610	-751	585	568	0
8432	2767	-747	568	569	0
8434	2669	-785	511	564	0
8436	2679	-805	395	566	0
8439	2775	-799	390	571	0
8441	2765	-794	328	570	0
8443	2776	-768	328	569	0
8445	2820	-779	289	568	0
8449	2836	-793	341	572	0
8451	2823	-850	251	574	0
8453	3437	-868	393	574	0
8455	2461	-781	349	568	0
8458	2592	-713	301	572	0
8460	2859	-658	188	575	0
8462	2860	-592	246	571	0
8464	2930	-555	247	570	0
8467	2928	-523	261	573	0
8469	3195	-615	307	572	0
8471	3153	-554	169	575	0
8477	3186	-580	260	577	0
8479	3197	-566	172	576	0
8481	3261	-581	171	577	0
8483	3258	-585	175	574	0
8486	3323	-592	187	574	0
8488	3379	-632	201	578	0
8491	3446	-676	199	578	0
8493	3486	-693	197	573	0
8496	3479	-732	200	577	0
8498	3464	-742	172	579	0
8500	3456	-744	160	576	0
8502	3500	-732	132	576	0
8505	3482	-747	111	578	0
8507	3463	-745	119	577	0
8509	3458	-764	79	577	0
8511	3426	-778	61	578	0
8514	3367	-801	35	578	0
8516	3302	-819	36	580	0
8518	3255	-834	-5	577	0
8520	3091	-823	60	577	0
8528	2905	-798	6	576	0
8530	2880	-792	-6	577	0
8534	2800	-786	-7	576	0
8536	2736	-758	-25	579	0
8538	2653	-723	-10	580	0
8540	2644	-696	-28	579	0
8543	2568	-646	-46	585	0
8545	2219	-378	-133	583	0
8547	2672	-535	-133	579	0
8549	2503	-505	-139	581	0
8552	2396	-540	-71	580	0
8554	2443	-544	-88	579	0
8556	2364	-564	-130	580	0
8558	2391	-564	-93	580	0
8561	2334	-586	-122	579	0
8563	2321	-575	-120	581	0
8565	2071	-567	-177	582	0
8568	2205	-570	-118	581	0
8570	2120	-566	-167	581	0
8572	2213	-571	-154	581	0
8579	2081	-563	-189	582	0
8581	2142	-574	-230	581	0
8583	2104	-594	-280	580	0
8586	2092	-595	-309	581	0
8588	2068	-633	-329	580	0
8590	2075	-645	-350	580	0
8593	2080	-671	-337	580	0
8595	2046	-717	-365	581	0
8597	2096	-727	-347	583	0
8599	2034	-719	-359	578	0
8602	2107	-712	-360	579	0
8604	2116	-671	-460	583	0
8606	2022	-639	-426	582	0
8609	2062	-604	-424	581	0
8611	2016	-602	-433	580	0
8613	2143	-593	-412	580	0
8615	2166	-649	-455	574	0
8619	2081	-694	-498	581	0
8621	1903	-708	-501	581	0
8623	2022	-720	-567	579	0
8631	1971	-597	-596	582	0
8634	1980	-568	-580	582	0
8636	2001	-553	-586	581	0
8638	1997	-546	-583	582	0
8641	1961	-534	-587	582	0
8643	2008	-532	-596	582	0
8645	1952	-543	-591	580	0
8647	1986	-547	-591	581	0
8650	1979	-560	-571	581	0
8652	1992	-576	-592	581	0
8654	1982	-598	-553	581	0
8657	2026	-600	-537	580	0
8659	1968	-613	-558	581	0
8662	2017	-613	-537	580	0
8664	1931	-632	-526	580	0
8667	1952	-617	-503	580	0
8669	1953	-640	-519	581	0
8671	1952	-678	-491	581	0
8674	1934	-677	-497	580	0
8676	1959	-666	-482	580	0
8686	1886	-709	-469	582	0
8689	1899	-720	-446	581	0
8691	1885	-716	-445	581	0
8693	1899	-699	-423	581	0
8695	1890	-708	-447	581	0
8698	1915	-696	-431	581	0
8700	1916	-688	-427	581	0
8702	1956	-691	-400	581	0
8706	1963	-695	-438	581	0
8708	1968	-705	-434	581	0
8710	1994	-732	-423	581	0
8713	1950	-733	-413	581	0
8715	1944	-735	-408	580	0
8717	1948	-730	-424	577	0
8719	1952	-711	-417	583	0
8722	1961	-680	-426	580	0
8724	1982	-573	-425	581	0
8726	2004	-614	-389	580	0
8729	2159	-631	-420	579	0
8731	2046	-619	-393	581	0
8739	2033	-650	-379	581	0
8742	1947	-695	-391	581	0
8744	2058	-662	-369	581	0
8747	2043	-652	-377	581	0
8749	1998	-617	-360	582	0
8752	2019	-604	-370	581	0
8754	2001	-569	-355	581	0
8756	2051	-575	-378	581	0
8759	2039	-571	-357	581	0
8761	2066	-599	-337	581	0
8763	2064	-587	-337	581	0
8765	2049	-612	-344	581	0
8768	2052	-615	-351	581	0
8770	2056	-617	-360	581	0
8772	2059	-596	-350	581	0
8775	2038	-585	-346	581	0
8777	2057	-595	-341	582	0
8779	2070	-588	-365	581	0
8781	2067	-576	-373	581	0
8791	2041	-575	-393	582	0
8793	2062	-572	-378	582	0
8795	2055	-575	-373	582	0
8798	2042	-556	-370	582	0
8800	2019	-538	-366	581	0
8802	2018	-550	-377	582	0
8805	1984	-546	-386	582	0
8807	2020	-516	-395	582	0
8809	1994	-531	-391	582	0
8811	1972	-511	-386	581	0
8814	2003	-522	-390	581	0
8816	1972	-507	-397	582	0
8818	1990	-505	-402	581	0
8821	1994	-504	-403	581	0
8823	1985	-511	-408	581	0
8825	1968	-501	-427	581	0
8827	1992	-495	-414	581	0
8830	1992	-499	-409	581	0
8833	2003	-488	-429	581	0
8835	2016	-489	-404	581	0
8844	2017	-499	-416	582	0
8846	1981	-508	-414	582	0
8848	1984	-504	-386	582	0
8851	1967	-515	-399	582	0
8853	1949	-520	-399	581	0
8855	1957	-523	-405	581	0
8857	1930	-540	-433	581	0
8860	1915	-547	-388	582	0
8862	1896	-544	-400	581	0
8864	1897	-559	-381	581	0
8867	1892	-550	-421	581	0
8869	1879	-541	-421	581	0
8871	1915	-537	-408	581	0
8873	1909	-521	-398	581	0
8877	1911	-508	-408	581	0
8879	1905	-514	-407	581	0
8881	1889	-495	-398	581	0
8884	1900	-500	-394	581	0
8886	1883	-492	-397	581	0
8888	1884	-495	-388	581	0
8897	1895	-473	-350	581	0
8899	1912	-479	-333	581	0
8901	1889	-477	-324	581	0
8903	1883	-488	-328	581	0
8906	1905	-493	-319	581	0
8908	1881	-488	-321	581	0
8910	1885	-486	-301	581	0
8913	1877	-489	-306	581	0
8915	1864	-481	-330	581	0
8918	1874	-485	-329	581	0
8920	1861	-486	-344	581	0
8923	1874	-489	-322	581	0
8925	1876	-479	-317	581	0
8927	1882	-490	-347	581	0
8930	1882	-504	-350	581	0
8932	1875	-480	-336	581	0
8934	1872	-489	-346	581	0
8936	1882	-501	-321	581	0
8939	1877	-493	-339	581	0
8955	1897	-509	-316	581	0
8957	1906	-520	-317	581	0
8961	1880	-504	-305	581	0
8963	1883	-517	-313	581	0
8965	1877	-516	-296	581	0
8967	1863	-507	-299	581	0
8970	1884	-501	-289	581	0
8972	1879	-500	-277	581	0
8974	1871	-490	-282	581	0
8977	1872	-486	-286	581	0
8979	1845	-471	-279	581	0
8981	1872	-466	-269	581	0
8983	1870	-459	-285	581	0
8986	1859	-467	-281	581	0
8988	1861	-459	-277	581	0
8990	1846	-455	-264	581	0
8993	1864	-464	-270	581	0
8995	1865	-463	-284	581	0
8997	1867	-455	-231	581	0
9000	1867	-451	-269	581	0
9008	1870	-464	-235	581	0
9010	1866	-467	-237	581	0
9013	1870	-493	-239	581	0
9015	1889	-477	-243	581	0
9017	1892	-484	-237	581	0
9019	1916	-498	-226	581	0
9022	1910	-504	-236	580	0
9024	1920	-515	-232	581	0
9026	1924	-514	-251	581	0
9029	1906	-538	-245	580	0
9031	1922	-527	-251	581	0
9033	1923	-529	-246	581	0
9035	1931	-531	-218	581	0
9038	1924	-531	-261	581	0
9040	1931	-534	-253	581	0
9042	1937	-526	-248	581	0
9046	1942	-536	-245	581	0
9048	1941	-529	-233	581	0
9050	1941	-533	-258	581	0
9052	1948	-535	-234	581	0
9059	1905	-531	-203	581	0
9061	1941	-522	-235	581	0
9063	1925	-525	-228	581	0
9066	1934	-540	-216	581	0
9068	1944	-549	-222	581	0
9070	1915	-535	-235	581	0
9072	1941	-531	-212	581	0
9075	1929	-546	-233	581	0
9077	1944	-532	-219	581	0
9079	1943	-540	-236	581	0
9082	1938	-536	-249	581	0
9084	1968	-532	-245	581	0
9086	1956	-529	-249	581	0
9089	1953	-513	-273	581	0
9092	1963	-513	-260	581	0
9094	1964	-511	-257	581	0
9096	1964	-522	-245	581	0
9099	1957	-503	-243	581	0
9101	1953	-512	-262	581	0
9108	1956	-528	-234	581	0
9111	1951	-524	-232	581	0
9113	1956	-514	-231	581	0
9115	1946	-527	-234	581	0
9118	1944	-518	-222	581	0
9120	1925	-530	-241	581	0
9122	1939	-528	-240	581	0
9124	1929	-518	-217	581	0
9127	1938	-539	-220	581	0
9129	1912	-535	-238	581	0
9132	1934	-522	-235	581	0
9135	1947	-524	-230	581	0
9137	1943	-516	-249	581	0
9139	1957	-527	-245	581	0
9141	1964	-534	-260	581	0
9144	1968	-532	-254	581	0
9146	1969	-523	-249	581	0
9148	1993	-538	-260	581	0
9151	1986	-535	-258	581	0
9153	1995	-535	-244	581	0
9159	2023	-533	-244	581	0
9161	2031	-536	-242	581	0
9164	2028	-541	-244	581	0
9166	2039	-537	-243	581	0
9168	2033	-548	-253	581	0
9170	2052	-553	-243	581	0
9174	2054	-544	-223	581	0
9176	2040	-550	-233	581	0
9178	2063	-551	-238	581	0
9181	2059	-554	-254	581	0
9183	2048	-531	-239	581	0
9185	2051	-544	-243	581	0
9187	2033	-534	-248	581	0
9190	2051	-524	-241	581	0
9192	2032	-510	-245	581	0
9194	2050	-515	-255	581	0
9197	2045	-524	-254	581	0
9199	2048	-522	-263	581	0
9201	2039	-505	-247	581	0
9204	2040	-510	-262	581	0
9211	2023	-508	-245	581	0
9213	2025	-508	-247	581	0
9217	2010	-520	-219	581	0
9219	2025	-530	-236	581	0
9221	2018	-537	-239	581	0
9224	2015	-535	-233	581	0
9226	2015	-536	-237	581	0
9228	2024	-535	-237	581	0
9230	2013	-518	-250	581	0
9233	2021	-524	-256	581	0
9235	2021	-520	-253	581	0
9237	2011	-498	-243	581	0
9240	2023	-518	-243	581	0
9242	2019	-523	-250	581	0
9244	2009	-523	-239	581	0
9246	2031	-530	-249	581	0
9249	2004	-525	-247	581	0
9251	2030	-525	-232	581	0
9253	2010	-544	-236	581	0
9260	2017	-570	-237	581	0
9263	2018	-561	-233	581	0
9265	2017	-563	-255	581	0
9267	2019	-573	-255	580	0
9270	2010	-572	-254	581	0
9272	2029	-576	-256	580	0
9274	2018	-561	-257	580	0
9276	2013	-566	-260	580	0
9279	2018	-569	-232	580	0
9281	2009	-560	-232	581	0
9283	2022	-549	-236	581	0
9286	2008	-558	-223	581	0
9288	2005	-557	-239	581	0
9290	2014	-553	-231	581	0
9293	2004	-550	-217	581	0
9295	1985	-550	-200	581	0
9297	1994	-568	-211	581	0
9299	1991	-559	-208	581	0
9303	1998	-568	-203	581	0
9305	2002	-566	-209	581	0
9313	2018	-548	-220	581	0
9315	2011	-552	-207	581	0
9317	2014	-539	-221	581	0
9319	2024	-538	-198	581	0
9322	2023	-551	-224	581	0
9324	2015	-550	-218	581	0
9326	2013	-538	-223	581	0
9329	2006	-545	-218	581	0
9331	2003	-538	-209	581	0
9333	1997	-550	-226	581	0
9335	2007	-558	-214	581	0
9338	2000	-553	-225	581	0
9340	2002	-559	-218	581	0
9342	2002	-559	-196	581	0
9346	1991	-561	-227	581	0
9348	1994	-554	-210	581	0
9350	1991	-563	-227	581	0
9353	2007	-560	-218	580	0
9355	1987	-567	-220	580	0
9357	1998	-560	-227	580	0
9362	1988	-560	-207	580	0
9365	1994	-562	-215	580	0
9367	2004	-555	-219	581	0
9369	1991	-557	-206	580	0
9372	1989	-560	-208	580	0
9374	1971	-558	-209	581	0
9376	1996	-552	-203	581	0
9378	1986	-546	-204	581	0
9381	1992	-558	-218	581	0
9383	1974	-560	-203	581	0
9385	1978	-561	-210	581	0
9389	1960	-556	-207	580	0
9391	1957	-565	-216	581	0
9393	1984	-548	-211	580	0
9395	1960	-527	-227	580	0
9398	1977	-554	-210	580	0
9400	1977	-552	-232	580	0
9402	1971	-534	-210	580	0
9405	1980	-535	-207	581	0
9407	1981	-537	-209	580	0
9413	1989	-537	-222	581	0
9415	1988	-546	-204	581	0
9417	1995	-551	-208	580	0
9420	1986	-557	-213	580	0
9422	1989	-564	-214	580	0
9424	1975	-565	-228	581	0
9427	1971	-565	-215	581	0
9430	1984	-563	-221	580	0
9432	1980	-566	-219	580	0
9434	1971	-555	-220	580	0
9437	1984	-568	-224	580	0
9439	1989	-576	-232	581	0
9441	1978	-566	-233	581	0
9444	1979	-563	-220	580	0
9446	1970	-570	-207	581	0
9448	1965	-552	-246	580	0
9450	1977	-562	-228	581	0
9453	1985	-564	-248	581	0
9455	1984	-565	-234	581	0
9463	1973	-553	-239	581	0
9465	1984	-549	-234	581	0
9467	1978	-549	-235	581	0
9470	1984	-550	-226	581	0
9473	1978	-556	-246	581	0
9475	1977	-550	-238	580	0
9477	1990	-543	-243	581	0
9480	1986	-540	-250	581	0
9482	1983	-536	-244	581	0
9484	1988	-540	-232	581	0
9487	1982	-540	-249	581	0
9489	1970	-537	-237	581	0
9491	1982	-538	-228	581	0
9493	1992	-544	-243	581	0
9496	1985	-529	-235	581	0
9498	1994	-544	-243	581	0
9500	1979	-539	-240	581	0
9503	1989	-556	-235	581	0
9505	1986	-546	-213	581	0
9507	1978	-561	-224	581	0
9513	1977	-551	-234	581	0
9516	1977	-573	-215	581	0
9519	1977	-563	-233	581	0
9521	1971	-564	-236	581	0
9523	1979	-553	-246	581	0
9526	1987	-563	-237	581	0
9528	1977	-570	-242	581	0
9530	1972	-563	-248	581	0
9533	1972	-565	-248	581	0
9535	1979	-572	-231	581	0
9537	1982	-567	-238	581	0
9539	1988	-594	-248	581	0
9542	1974	-588	-256	581	0
9544	1985	-584	-270	581	0
9546	1986	-589	-250	581	0
9549	1994	-581	-255	581	0
9551	1997	-581	-264	581	0
9553	1983	-579	-234	581	0
9555	2000	-584	-245	581	0
9559	1975	-579	-243	581	0
9566	1982	-582	-250	581	0
9569	1993	-583	-247	581	0
9571	1984	-576	-265	581	0
9573	2001	-577	-252	581	0
9576	1989	-569	-272	581	0
9578	1999	-578	-253	581	0
9580	1992	-572	-246	581	0
9582	1995	-566	-271	581	0
9585	1994	-576	-258	581	0
9587	1981	-567	-259	581	0
9589	1985	-562	-274	581	0
9592	1991	-564	-274	581	0
9594	1988	-560	-259	581	0
9596	1989	-560	-240	581	0
9598	1992	-561	-261	581	0
9602	1977	-560	-245	581	0
9604	1970	-558	-271	581	0
9606	1978	-573	-267	581	0
9609	1967	-585	-264	581	0
9615	1971	-582	-253	581	0
9617	1974	-570	-263	581	0
9619	1976	-562	-278	581	0
9621	1982	-566	-280	581	0
9624	1975	-566	-270	581	0
9626	1974	-558	-254	581	0
9628	1966	-560	-257	581	0
9631	1963	-554	-273	581	0
9633	1982	-545	-264	581	0
9635	1963	-557	-260	580	0
9637	1965	-554	-281	581	0
9640	1963	-550	-263	581	0
9643	1963	-556	-267	581	0
9645	1955	-538	-269	581	0
9648	1955	-553	-255	581	0
9650	1955	-544	-267	581	0
9652	1947	-546	-259	581	0
9655	1940	-536	-283	581	0
9657	1945	-539	-284	581	0
9659	1948	-538	-271	581	0
9667	1944	-551	-269	581	0
9669	1937	-546	-279	581	0
9671	1929	-551	-262	581	0
9674	1939	-532	-276	581	0
9676	1933	-545	-285	581	0
9678	1931	-543	-263	581	0
9681	1943	-535	-275	581	0
9683	1930	-543	-274	581	0
9686	1930	-543	-284	581	0
9688	1933	-538	-255	581	0
9691	1929	-550	-253	581	0
9693	1935	-556	-258	581	0
9695	1942	-565	-259	581	0
9698	1936	-558	-261	581	0
9700	1929	-555	-259	581	0
9702	1927	-561	-250	581	0
9704	1932	-568	-267	580	0
9707	1935	-561	-263	580	0
9709	1928	-557	-252	581	0
9711	1940	-556	-262	581	0
9717	1942	-578	-267	581	0
9720	1927	-566	-264	581	0
9722	1935	-571	-268	581	0
9724	1939	-572	-267	581	0
9728	1945	-562	-274	581	0
9730	1948	-561	-263	581	0
9732	1943	-564	-246	580	0
9734	1952	-564	-242	581	0
9737	1932	-563	-249	581	0
9739	1939	-555	-247	581	0
9741	1946	-545	-246	581	0
9744	1935	-545	-245	581	0
9746	1933	-560	-255	581	0
9748	1931	-555	-252	581	0
9750	1910	-556	-234	581	0
9753	1904	-559	-234	581	0
9755	1908	-554	-223	581	0
9757	1912	-557	-227	581	0
9760	1910	-537	-232	581	0
9777	1865	-480	-192	581	0
9779	1855	-467	-199	580	0
9781	1841	-449	-191	581	0
9783	1829	-429	-203	581	0
9786	1822	-408	-175	581	0
9788	1810	-383	-162	581	0
9790	1805	-368	-166	581	0
9793	1823	-344	-163	581	0
9795	1820	-313	-176	581	0
9797	1805	-285	-165	581	0
9799	1810	-269	-150	581	0
9802	1785	-230	-170	581	0
9804	1771	-208	-159	581	0
9806	1765	-176	-149	581	0
9809	1743	-112	-170	581	0
9811	1736	-63	-127	581	0
9814	1728	-26	-152	581	0
9816	1719	70	-143	581	0
9819	1673	111	-142	581	0
9821	1670	179	-161	581	0
9828	1550	419	-182	583	0
9831	1517	493	-177	583	0
9833	1383	607	-164	583	0
9835	1341	704	-130	584	0
9837	1208	766	-123	584	0
9840	1167	848	-49	584	0
9842	916	896	-141	585	0
9844	904	939	-65	585	0
9846	856	976	-93	585	0
9848	748	983	-59	586	0
9851	636	988	-44	586	0
9853	584	960	-33	587	0
9856	511	933	4	586	0
9858	430	881	-25	586	0
9860	352	812	-9	586	0
9862	239	749	-51	586	0
9864	181	696	-72	586	0
9867	55	633	-131	586	0
9869	-43	560	-193	586	0
9871	32	475	-182	586	0
9873	5	389	-171	586	0
9875	-86	320	-194	587	0
9882	-206	59	-145	586	0
9884	-182	-86	-175	587	0
9886	-167	-198	-213	586	0
9888	-166	-309	-297	586	0
9891	-130	-490	-334	586	0
9893	-65	-618	-385	585	0
9895	-2	-727	-361	585	0
9897	115	-924	-379	584	0
9901	170	-1032	-394	583	0
9903	249	-1032	-434	583	0
9905	339	-1287	-421	583	0
9907	420	-1381	-479	583	0
9910	460	-1486	-504	583	0
9912	579	-1650	-556	582	0
9914	697	-1738	-583	582	0
9917	770	-1815	-597	582	0
9919	874	-1970	-629	582	0
9921	922	-2053	-643	582	0
9923	964	-2142	-683	581	0
9926	1053	-2247	-689	581	0
9933	1417	-2568	-700	580	0
9936	1528	-2659	-688	580	0
9938	1576	-2753	-660	579	0
9940	1705	-2870	-642	578	0
9944	2164	-2887	-654	583	0
9946	2048	-2709	-706	589	0
9948	2273	-3149	-576	574	0
