15411	2425	-2260	-865	579	0
15413	2628	-1967	-728	574	0
15416	2517	-1595	-736	572	0
15424	2151	-1029	-432	581	0
15426	1685	-900	-411	577	0
15428	1478	-795	-319	581	0
15431	1212	-606	-311	579	0
15433	1132	-495	-284	579	0
15435	1103	-388	-291	567	0
15438	1020	-293	-307	581	0
15440	1045	-290	-243	574	0
15442	1017	-280	-268	576	0
15446	31	-321	-196	575	0
15448	935	-786	235	592	0
15450	142	669	-785	991	1
15452	-31202	-4859	2405	270	0
15455	15888	-10730	-18720	379	0
15457	-3476	13505	12759	453	0
15460	-6143	-3305	-7241	680	0
15462	2683	-1257	-2173	744	0
15465	6026	-964	-2100	672	0
15467	3433	-13015	-2403	87	0
15473	7445	4565	-4544	505	0
15475	-383	-441	560	470	0
15477	1819	4795	-202	599	0
15480	-1101	2229	-1567	472	0
15482	956	-1928	-3292	555	0
15485	-2070	-1681	-2951	554	0
15488	1360	-1022	-1950	577	0
15490	2139	1953	-1385	460	0
15493	-1022	1723	-1638	480	0
15495	-286	1295	-725	497	0
15497	864	1225	-1022	515	0
15500	832	4343	-4180	513	0
15502	-651	2916	-1176	539	0
15504	-2003	1208	3738	435	0
15507	3364	-2249	-383	468	0
15509	-11674	-7636	874	632	0
15512	-14537	-1079	-3931	442	0
15514	-2584	-1773	-109	525	0
15531	743	1230	-3170	574	0
15534	417	878	-4034	572	0
15536	430	967	-4112	567	0
15538	407	933	-4233	558	0
15540	415	753	-4191	555	0
15543	316	834	-3852	558	0
15545	282	979	-3547	539	0
15547	126	1009	-3577	560	0
15550	-45	881	-3598	557	0
15552	-275	677	-3875	550	0
15554	-320	641	-3942	551	0
15557	-78	479	-3963	561	0
15559	76	247	-4091	558	0
15561	-138	133	-4305	552	0
15563	-263	-85	-4390	558	0
15566	-109	-246	-4278	553	0
15568	70	-441	-4087	566	0
15570	-23	-743	-3931	550	0
15574	-230	-984	-3885	553	0
15582	58	-2452	-3531	561	0
15584	174	-2774	-3466	557	0
15586	454	-3385	-3329	562	0
15589	582	-3794	-3248	559	0
15591	852	-4254	-3145	545	0
15593	1181	-4522	-3105	561	0
15596	1663	-4777	-2814	560	0
15598	1093	-5113	-3018	555	0
15601	1242	-5366	-2618	558	0
15603	2395	-5504	-2497	556	0
15605	2465	-5617	-2318	559	0
15608	2259	-5984	-2218	565	0
15610	2722	-6215	-2217	552	0
15613	3128	-6492	-1906	567	0
15616	3158	-6567	-1759	560	0
15618	3224	-6617	-1592	564	0
15621	3332	-6573	-1532	569	0
15623	3475	-6379	-1436	570	0
15629	3480	-5989	-1450	573	0
15631	3350	-5880	-1408	578	0
15634	3262	-5818	-1395	583	0
15636	3091	-5786	-1436	585	0
15639	2809	-5703	-1466	587	0
15641	2508	-5554	-1521	586	0
15643	2377	-5410	-1564	585	0
15646	2053	-5178	-1545	583	0
15648	1895	-4953	-1446	578	0
15651	1657	-4645	-1255	574	0
15653	1534	-4454	-1105	576	0
15655	1371	-4130	-898	573	0
15659	1149	-3879	-885	577	0
15661	978	-3713	-1007	576	0
15664	751	-3600	-1083	572	0
15666	335	-3380	-1135	565	0
15668	224	-3315	-1297	569	0
15671	4	-3078	-1179	572	0
15678	467	-2478	-955	587	0
15681	772	-2241	-917	589	0
15683	712	-2157	-1024	582	0
15685	624	-2107	-1094	585	0
15688	677	-1861	-908	587	0
15690	804	-1669	-741	590	0
15692	1108	-1389	-592	591	0
15695	1322	-1153	-502	595	0
15697	1497	-930	-499	598	0
15700	1819	-599	-553	595	0
15703	2000	-338	-614	595	0
15705	2434	-37	-600	593	0
15707	2899	221	-474	596	0
15710	2937	538	-530	595	0
15712	3009	1125	-442	599	0
15714	3342	1465	-303	594	0
15717	3886	1779	-160	595	0
15719	4295	2399	323	599	0
15721	4110	2846	175	597	0
15727	5278	4128	351	595	0
15729	5533	4813	441	596	0
15732	5865	5152	252	593	0
15734	5416	5429	692	590	0
15736	5377	5712	788	586	0
15738	5884	5966	940	585	0
15741	6240	6094	1092	588	0
15744	6228	6030	942	589	0
15746	6250	5657	697	587	0
15749	6246	5367	739	596	0
15751	6022	5063	691	588	0
15753	5969	4562	686	590	0
15756	6109	4363	819	591	0
15758	5990	4213	826	591	0
15760	6007	4041	707	591	0
15762	6106	3935	624	592	0
15765	6086	3849	597	592	0
15767	6035	3700	501	591	0
15769	6042	3579	441	590	0
15777	6131	3248	792	595	0
15779	5715	3201	618	593	0
15782	5709	3010	504	591	0
15784	5768	2909	616	588	0
15787	5575	2976	702	587	0
15790	5550	2953	668	587	0
15792	5492	2955	726	588	0
15794	5363	3084	803	591	0
15796	5307	3074	754	589	0
15799	5261	3059	762	587	0
15801	5135	3114	816	580	0
15803	5000	3085	748	577	0
15806	4971	3078	764	578	0
15808	4895	3115	810	580	0
15810	4800	3082	779	576	0
15813	4791	3034	777	581	0
15815	4725	3047	834	582	0
15817	4617	2999	818	586	0
15819	4582	2925	808	588	0
15822	4573	2916	786	589	0
15827	4571	2713	601	591	0
15831	4478	2663	551	589	0
15833	4477	2588	505	588	0
15835	4424	2435	435	585	0
15838	4344	2344	413	587	0
15840	4232	2164	305	588	0
15842	4187	2026	261	592	0
15844	4098	1934	228	594	0
15847	3988	1765	208	595	0
15849	3937	1674	170	595	0
15851	3867	1586	151	594	0
15854	3705	1459	122	593	0
15856	3584	1388	129	591	0
15858	3461	1335	124	590	0
15860	3248	1234	117	590	0
15863	3113	1167	107	590	0
15865	2980	1097	136	591	0
15867	2824	974	152	593	0
15870	2748	863	170	593	0
15873	2639	764	174	593	0
15881	2531	281	384	588	0
15883	2482	27	470	587	0
15885	2456	-133	503	587	0
15887	2406	-284	535	585	0
15890	2360	-429	566	583	0
15892	2273	-677	611	585	0
15894	2220	-832	630	586	0
15897	2122	-1068	667	586	0
15899	2024	-1240	662	586	0
15901	1889	-1449	726	586	0
15904	1729	-1783	788	587	0
15906	1611	-2026	836	586	0
15908	1536	-2275	850	585	0
15910	1277	-2606	923	583	0
15913	1129	-2823	1010	583	0
15916	1095	-3078	1090	583	0
15919	845	-3317	1080	581	0
15921	804	-3577	1169	579	0
15923	519	-3880	1331	571	0
15929	337	-4713	1504	575	0
15931	225	-4987	1603	572	0
15933	97	-5335	1602	570	0
15936	-419	-5755	1654	568	0
15938	-306	-5970	1805	567	0
15940	-175	-6140	1987	565	0
15943	-122	-6175	2084	563	0
15945	-52	-6142	2050	562	0
15948	-37	-5971	2097	563	0
15950	4	-5655	2168	561	0
15952	68	-5646	2271	560	0
15954	113	-5789	2231	560	0
15958	149	-5511	2227	560	0
15960	123	-4969	2317	559	0
15962	41	-4956	2292	560	0
15965	35	-4945	2283	562	0
15967	52	-4611	2329	563	0
15969	-230	-4471	2269	564	0
15972	-378	-4433	2262	567	0
15980	-323	-3918	2298	569	0
15982	-279	-3862	2183	569	0
15984	-265	-3829	2005	571	0
15987	-346	-3931	1751	574	0
15989	-371	-4030	1627	578	0
15991	-342	-4094	1563	582	0
15994	-410	-4108	1552	585	0
15996	-483	-4162	1543	587	0
15998	-463	-4199	1485	589	0
16002	-471	-4142	1407	585	0
16004	-408	-4187	1228	585	0
16007	-415	-4256	1026	586	0
16009	-229	-4258	898	587	0
16011	-141	-4332	799	588	0
16014	-125	-4378	707	585	0
16016	41	-4439	579	582	0
16018	21	-4493	477	580	0
16020	86	-4531	383	575	0
16023	142	-4573	268	573	0
16028	383	-4563	52	589	0
16031	642	-4503	-1	586	0
16033	943	-4450	54	588	0
16035	1186	-4401	-149	588	0
16037	1242	-4266	-253	585	0
16040	1158	-4220	-413	583	0
16043	1294	-4116	-414	586	0
16046	1389	-4044	-372	588	0
16048	1471	-3969	-379	589	0
16050	1451	-3903	-363	591	0
16053	1471	-3828	-376	588	0
16055	1580	-3721	-448	585	0
16057	1641	-3625	-526	584	0
16060	1639	-3431	-580	583	0
16062	1676	-3301	-533	579	0
16064	1666	-3166	-486	577	0
16067	1640	-2961	-414	578	0
16090	1576	-1794	165	586	0
16094	1540	-1476	289	585	0
16099	1445	-1187	459	584	0
16102	1468	-1078	513	582	0
16104	1449	-950	560	582	0
16106	1388	-909	601	583	0
16108	1287	-854	677	584	0
16111	1224	-839	733	584	0
16113	1211	-813	790	584	0
16115	1156	-762	849	584	0
16118	961	-731	828	584	0
16120	967	-635	826	584	0
16122	1249	-465	1025	585	0
16124	1383	-345	1080	585	0
16128	1431	-206	1058	584	0
16130	1629	-3	1015	581	0
16132	1876	150	999	582	0
16135	2051	299	979	585	0
16137	2220	546	954	583	0
16139	2230	720	985	582	0
16141	2815	732	1064	580	0
16148	3075	967	955	584	0
16150	3186	1015	944	585	0
16153	3520	1067	919	584	0
16155	3726	1053	960	586	0
16157	4118	1099	1255	581	0
16160	3981	1113	859	577	0
16162	4111	1416	864	583	0
16164	4518	1523	854	585	0
16166	4582	1395	837	576	0
16169	4429	1386	854	582	0
16172	4254	1595	917	587	0
16174	4278	1655	929	585	0
16177	4267	1705	946	583	0
16179	4242	1623	868	588	0
16181	4276	1649	893	586	0
16183	4158	1755	867	586	0
16186	4064	1742	848	593	0
16188	4121	1648	838	597	0
16190	4114	1683	861	591	0
16193	3971	1789	839	587	0
16203	3623	1696	720	579	0
16205	3501	1663	718	585	0
16208	3440	1613	681	583	0
16210	3415	1582	682	583	0
16212	3261	1587	705	587	0
16216	3199	1519	680	577	0
16218	3197	1472	662	571	0
16220	3126	1534	642	578	0
16222	3078	1548	630	577	0
16225	3047	1543	609	573	0
16227	2990	1593	600	572	0
16229	2917	1629	575	573	0
16232	2877	1632	548	576	0
16234	2827	1665	570	579	0
16236	2755	1657	557	591	0
16238	2682	1664	515	577	0
16241	2633	1679	497	589	0
16243	2569	1669	484	598	0
16245	2496	1641	452	600	0
16248	2424	1653	446	591	0
16257	2247	1784	491	579	0
16259	2188	1809	449	577	0
16262	1897	1771	179	572	0
16264	1928	1822	282	587	0
16266	2001	1783	301	583	0
16268	1979	1745	324	583	0
16271	1733	1792	298	577	0
16273	1564	1751	199	580	0
16275	1765	1696	176	573	0
16278	1808	1685	174	579	0
16280	1786	1634	131	594	0
16282	1736	1642	94	593	0
16284	1720	1778	146	590	0
16287	1796	1750	70	580	0
16289	1818	1720	59	574	0
16291	1853	1756	20	588	0
16293	1902	1727	-14	596	0
16296	2003	1688	-25	600	0
16299	1999	1673	-74	593	0
16301	1946	1672	-127	579	0
16310	2093	1737	-154	579	0
16312	2151	1784	-145	600	0
16314	2222	1852	-146	597	0
16317	2366	1931	-204	604	0
16319	2505	2007	-222	597	0
16321	2645	2091	-263	577	0
16324	2843	2189	-268	582	0
16326	2967	2242	-252	589	0
16328	3073	2328	-188	607	0
16331	3122	2334	-176	602	0
16333	3162	2339	-130	595	0
16335	3196	2298	-103	590	0
16338	3233	2250	-77	604	0
16340	3277	2198	-81	590	0
16343	3378	2191	-90	575	0
16345	3500	2211	-83	593	0
16348	3627	2241	-71	610	0
16350	3684	2239	-112	588	0
16352	3790	2221	-169	596	0
16368	3936	1208	-351	572	0
16371	3921	1115	-350	567	0
16373	3918	1027	-359	558	0
16375	3892	913	-387	581	0
16378	3911	866	-428	562	0
16380	3907	788	-434	566	0
16382	3908	756	-416	578	0
16386	3870	739	-387	585	0
16388	3811	685	-335	628	0
16390	3796	672	-250	632	0
16392	3738	643	-246	616	0
16395	3658	564	-184	604	0
16397	3624	546	-141	588	0
16399	3560	500	-81	579	0
16402	3459	474	-1	563	0
16404	3391	442	78	539	0
16406	3331	440	142	627	0
16408	3204	447	262	590	0
16411	3137	452	354	588	0
16413	3049	438	405	598	0
16420	2743	224	675	597	0
16423	2560	140	858	576	0
16425	2080	72	842	566	0
16428	1999	67	1122	602	0
16430	2326	72	1332	603	0
16433	2298	-67	1354	592	0
16435	2114	-209	1255	560	0
16437	2053	-240	1302	582	0
16439	2131	-336	1326	562	0
16442	2191	-473	1334	580	0
16444	2180	-522	1326	580	0
16446	2279	-631	1339	588	0
16449	2334	-714	1310	566	0
16451	2338	-821	1209	557	0
16453	2332	-1002	1068	545	0
16456	2268	-1101	940	556	0
16458	2344	-1339	890	541	0
16460	2635	-1437	1290	531	0
16463	2665	-1609	1028	510	0
16470	2575	-2094	788	586	0
16472	2750	-2210	878	555	0
16475	2759	-2436	899	559	0
16477	2721	-2613	868	550	0
16479	2797	-2723	913	574	0
16482	2779	-2948	927	585	0
16484	2802	-3133	977	563	0
16486	2829	-3374	1075	523	0
16489	2783	-3533	1102	617	0
16491	2767	-3706	1134	595	0
16493	2789	-3905	1196	574	0
16496	2725	-3992	1210	601	0
16498	2650	-4113	1193	597	0
16501	2583	-4113	1242	586	0
16503	2495	-4074	1261	566	0
16505	2402	-4021	1337	546	0
16508	2321	-3944	1427	552	0
16510	2088	-3826	1517	567	0
16513	1993	-3778	1550	584	0
16522	1310	-3697	1568	602	0
16524	1158	-3663	1569	593	0
16526	994	-3540	1603	583	0
16529	928	-3461	1590	580	0
16531	877	-3387	1580	582	0
16533	724	-3262	1584	580	0
16536	568	-3176	1547	572	0
16538	429	-3062	1541	565	0
16540	342	-2913	1540	565	0
16543	287	-2812	1558	568	0
16545	142	-2664	1543	569	0
16547	109	-2549	1576	572	0
16550	100	-2444	1600	577	0
16552	32	-2311	1566	576	0
16555	-7	-2223	1514	579	0
16558	-16	-2143	1442	586	0
16560	41	-2035	1328	590	0
16562	46	-1958	1290	588	0
16564	57	-1833	1265	585	0
16573	162	-1542	1268	588	0
16575	219	-1493	1240	588	0
16577	283	-1467	1158	603	0
16580	323	-1472	1123	591	0
16582	380	-1472	1066	587	0
16584	467	-1454	1090	598	0
16587	525	-1447	1073	592	0
16589	622	-1458	1049	588	0
16591	662	-1461	1016	587	0
16594	704	-1487	978	588	0
16596	755	-1520	959	582	0
16599	796	-1515	963	588	0
16602	808	-1525	959	584	0
16604	849	-1498	943	584	0
16606	870	-1492	948	578	0
16608	884	-1443	966	582	0
16611	932	-1352	954	581	0
16613	940	-1314	954	577	0
16615	940	-1296	951	572	0
16624	795	-1349	987	589	0
16626	730	-1363	1000	588	0
16628	638	-1367	1054	594	0
16630	606	-1338	1076	586	0
16633	581	-1315	1107	580	0
16635	535	-1258	1154	594	0
16637	515	-1230	1171	588	0
16641	448	-1130	1239	587	0
16643	387	-1088	1273	587	0
16645	450	-1012	1389	593	0
16648	649	-939	1457	598	0
16650	723	-895	1475	590	0
16652	733	-879	1472	586	0
16655	810	-854	1432	591	0
16657	898	-823	1477	583	0
16659	978	-791	1500	579	0
16661	1077	-762	1534	575	0
16664	1158	-748	1535	573	0
16666	1253	-702	1534	571	0
16674	1497	-648	1289	578	0
16677	1546	-636	1231	573	0
16679	1591	-622	1187	583	0
16681	1688	-577	1145	565	0
16685	1793	-556	1096	575	0
16687	1890	-507	1037	579	0
16689	1987	-477	995	595	0
16692	2153	-390	858	605	0
16694	2297	-323	799	603	0
16696	2559	-250	809	566	0
16699	2559	-160	658	573	0
16701	2664	-76	615	569	0
16703	2835	-7	652	589	0
16705	2949	24	622	591	0
16707	2967	63	614	579	0
16710	2976	54	579	588	0
16712	2976	16	571	576	0
16714	2994	-6	603	575	0
16716	2975	-55	584	576	0
16719	2969	-92	583	576	0
16728	2722	-316	622	574	0
16730	2653	-335	639	577	0
16732	2591	-372	635	591	0
16735	2494	-392	633	620	0
16737	2415	-396	640	584	0
16739	2321	-394	664	598	0
16742	2190	-391	723	578	0
16744	2130	-410	707	560	0
16746	2038	-417	704	578	0
16748	2007	-412	725	583	0
16751	1953	-408	711	573	0
16753	1897	-369	707	570	0
16755	1877	-323	692	562	0
16758	1855	-266	694	598	0
16760	1950	-179	715	592	0
16762	1832	-129	657	586	0
16764	1829	-102	589	585	0
16768	1784	-68	579	578	0
16770	1796	-90	531	578	0
16772	1708	-129	445	615	0
16779	1591	-167	498	590	0
16782	1546	-132	494	586	0
16784	1511	-125	454	582	0
16786	1639	-57	462	610	0
16789	1685	27	478	601	0
16791	1708	76	456	581	0
16793	1778	146	482	565	0
16795	1808	247	505	563	0
16797	1805	295	522	573	0
16800	1838	339	549	575	0
16802	1877	415	588	572	0
16804	1845	452	613	579	0
16806	1826	483	618	577	0
16809	1824	564	661	588	0
16812	1812	650	693	580	0
16814	1824	690	711	581	0
16816	1841	762	725	582	0
16819	1942	775	710	586	0
16821	1953	748	687	591	0
16823	1911	715	661	583	0
16829	1827	534	588	586	0
16831	1759	445	582	587	0
16833	1740	383	560	590	0
16836	1726	332	537	587	0
16838	1718	239	484	592	0
16840	1702	188	448	589	0
16842	1703	156	416	589	0
16845	1820	177	455	590	0
16847	2028	173	505	587	0
16849	2014	175	403	586	0
16851	1954	237	420	579	0
16855	2020	241	433	584	0
16857	2111	228	477	581	0
16859	2085	259	527	580	0
16861	2048	249	559	580	0
16864	2062	215	595	573	0
16866	2044	206	616	603	0
16868	1992	212	626	580	0
16870	2010	133	658	579	0
16873	1983	121	707	577	0
16875	1893	91	763	576	0
16881	1809	44	928	585	0
16883	1727	14	962	588	0
16885	1717	-9	994	585	0
16887	1687	-10	1038	587	0
16890	1630	-25	1045	591	0
16892	1552	-54	1090	587	0
16894	1523	-76	1136	582	0
16897	1514	-107	1192	584	0
16900	1399	-140	1219	583	0
16902	1372	-143	1220	585	0
16904	1377	-176	1232	575	0
16907	1412	-198	1234	582	0
16909	1398	-206	1235	589	0
16911	1398	-226	1218	582	0
16914	1411	-242	1222	571	0
16916	1435	-258	1238	577	0
16918	1466	-303	1200	582	0
16921	1496	-372	1173	586	0
16923	1479	-460	1158	582	0
16931	1438	-782	1087	576	0
16933	1445	-860	1068	575	0
16936	1443	-958	1051	583	0
16939	1435	-1062	1031	586	0
16941	1423	-1144	1015	576	0
16944	1451	-1279	997	582	0
16946	1500	-1359	964	575	0
16948	1514	-1439	970	563	0
16951	1545	-1579	981	570	0
16953	1576	-1661	989	577	0
16955	1584	-1785	945	570	0
16958	1522	-1864	885	579	0
16960	1544	-1991	899	574	0
16962	1630	-2075	1012	579	0
16965	1638	-2189	969	572	0
16967	1586	-2247	869	569	0
16969	1569	-2336	895	573	0
16972	1680	-2418	859	578	0
16974	1782	-2482	861	563	0
16980	1783	-2596	745	573	0
16983	1855	-2598	730	573	0
16985	1864	-2608	686	575	0
16988	1879	-2637	630	573	0
16990	1889	-2650	588	570	0
16992	1853	-2686	519	576	0
16995	1806	-2670	464	576	0
16997	1789	-2667	447	580	0
16999	1704	-2648	465	579	0
17002	1650	-2635	436	583	0
17004	1597	-2602	442	585	0
17006	1589	-2546	384	585	0
17009	1608	-2499	353	586	0
17011	1582	-2408	303	579	0
17013	1560	-2352	280	575	0
17016	1545	-2280	282	574	0
17018	1515	-2177	265	577	0
17020	1481	-2102	278	577	0
17024	1438	-2037	267	572	0
17031	1338	-1835	181	575	0
17034	1338	-1786	173	585	0
17036	1368	-1732	153	610	0
17038	1413	-1659	106	598	0
17041	1455	-1603	87	590	0
17043	1493	-1550	33	575	0
17045	1528	-1481	-29	568	0
17048	1568	-1423	-57	567	0
17050	1608	-1386	-92	571	0
17052	1597	-1247	-67	576	0
17055	1692	-1022	-170	586	0
17057	1624	-1411	-318	585	0
17059	1708	-1070	-184	584	0
17062	1631	-1437	-510	581	0
17064	1544	-1293	-390	580	0
17067	1525	-989	-206	574	0
17070	1704	-1206	-544	573	0
17072	1889	-1197	-638	579	0
17074	2034	-774	-600	579	0
17080	1851	-706	-919	569	0
17083	1783	-509	-962	573	0
17085	1979	-546	-1004	576	0
17087	2188	-385	-1018	578	0
17090	2032	-176	-1059	586	0
17092	2043	-207	-1255	593	0
17094	1960	-136	-1318	596	0
17097	1835	-44	-1347	592	0
17099	1817	23	-1484	598	0
17101	1870	86	-1476	604	0
17104	1899	195	-1434	591	0
17106	1908	176	-1432	584	0
17108	1989	150	-1354	581	0
17112	1964	149	-1257	582	0
17114	1936	81	-1205	585	0
17116	1986	27	-1095	589	0
17118	1875	-44	-1060	588	0
17121	1872	-111	-1022	585	0
17123	1882	-202	-1033	576	0
17132	1878	-371	-1104	577	0
17134	1911	-388	-1074	578	0
17136	1939	-418	-1061	569	0
17139	2043	-446	-1041	560	0
17141	2075	-452	-1032	564	0
17143	2162	-477	-1057	574	0
17146	2242	-572	-1177	585	0
17148	2521	-555	-1145	583	0
17152	2711	-660	-1279	583	0
17154	2627	-682	-1352	581	0
17156	2743	-672	-1301	576	0
17159	2961	-707	-1243	575	0
17161	2922	-727	-1222	575	0
17163	2862	-813	-1146	576	0
17166	2881	-879	-1053	579	0
17168	2801	-917	-874	577	0
17170	2772	-927	-820	579	0
17173	2837	-951	-746	577	0
17189	2377	-1054	-216	589	0
17191	2590	-1275	-426	581	0
17195	2321	-1308	-571	575	0
17197	2027	-1306	-600	569	0
17199	2162	-1504	-655	568	0
17202	2329	-1520	-597	571	0
17204	2346	-1496	-518	574	0
17206	2414	-1673	-499	578	0
17209	2348	-1755	-445	578	0
17211	2159	-1843	-502	574	0
17213	2179	-1953	-530	574	0
17216	2232	-2039	-495	578	0
17218	2163	-2112	-470	580	0
17221	2077	-2138	-416	585	0
17223	1871	-2173	-311	586	0
17225	1766	-2218	-229	583	0
17228	1673	-2250	-110	580	0
17230	1577	-2233	-29	582	0
17232	1429	-2210	34	584	0
17241	1171	-2128	580	578	0
17243	914	-2121	472	577	0
17246	892	-2129	555	575	0
17248	900	-2137	570	575	0
17250	763	-2108	564	576	0
17253	680	-2077	618	579	0
17255	554	-2082	683	579	0
17257	494	-2086	776	579	0
17259	445	-2048	770	582	0
17262	359	-2069	766	586	0
17264	337	-2093	683	589	0
17266	318	-2086	655	591	0
17269	330	-2069	630	590	0
17271	402	-2058	623	587	0
17273	432	-2056	621	585	0
17275	506	-2041	619	584	0
17278	552	-2014	602	583	0
17281	608	-2003	601	582	0
17283	703	-2025	569	582	0
17289	750	-2068	464	581	0
17292	687	-2082	446	583	0
17294	372	-2107	352	585	0
17296	487	-2088	445	585	0
17299	843	-2091	525	587	0
17301	922	-2071	483	583	0
17303	814	-2011	268	583	0
17305	945	-2019	141	585	0
17308	1196	-1939	-11	575	0
17310	1265	-1843	-63	566	0
17312	1323	-1779	-122	564	0
17315	1473	-1681	-157	567	0
17317	1537	-1598	-223	570	0
17319	1717	-1507	-322	578	0
17323	1814	-1442	-379	586	0
17325	1910	-1373	-401	574	0
17327	2091	-1246	-375	591	0
17330	2245	-1183	-343	593	0
17332	2648	-1124	-235	594	0
17340	2912	-1042	-549	578	0
17343	3494	-1043	-669	579	0
17345	2974	-1095	-917	582	0
17347	3101	-1149	-1198	582	0
17350	3215	-1265	-1443	585	0
17352	3354	-1379	-1616	588	0
17355	3592	-1549	-1766	591	0
17357	3663	-1638	-1744	593	0
17359	3667	-1713	-1689	593	0
17362	3554	-1741	-1595	592	0
17364	3429	-1775	-1492	592	0
17368	3280	-1774	-1337	591	0
17370	3198	-1782	-1279	591	0
17372	3090	-1743	-1187	589	0
17375	2997	-1708	-1157	587	0
17377	2788	-1686	-1175	585	0
17380	2804	-1640	-1052	584	0
17382	2884	-1557	-929	585	0
17390	2606	-1236	-919	582	0
17393	2547	-1190	-874	587	0
17395	2317	-1494	-895	559	0
17398	2625	-31	-809	567	0
17400	2053	-654	-529	577	0
17402	2043	-375	-688	575	0
17404	1799	101	-503	577	0
17408	1929	306	-542	582	0
17410	2345	545	-675	583	0
17412	1865	875	-529	583	0
17415	1916	1015	-559	583	0
17417	2027	1181	-491	584	0
17419	2007	1202	-585	585	0
17422	1861	1165	-586	584	0
17424	1808	1061	-475	584	0
17426	1846	899	-422	583	0
17429	1728	717	-342	582	0
17431	1475	437	-228	582	0
17433	1527	260	-21	581	0
17441	1691	-535	343	576	0
17444	1671	-942	345	577	0
17446	1591	-1158	289	578	0
17448	1515	-1398	248	579	0
17452	1467	-1631	187	577	0
17454	1470	-1778	143	577	0
17456	1538	-1882	84	578	0
17458	1607	-1916	85	579	0
17461	1608	-1966	43	579	0
17463	1661	-2058	17	579	0
17465	1766	-2092	-6	580	0
17468	1818	-2236	-13	577	0
17470	1811	-2344	-19	577	0
17472	1690	-2420	69	581	0
17475	1817	-2428	8	583	0
17477	1706	-2465	0	579	0
17479	1648	-2455	-5	581	0
17481	1572	-2438	-74	578	0
17484	1493	-2401	-102	580	0
17486	1468	-2365	-93	581	0
17495	1203	-2079	-48	580	0
17498	1158	-1975	-48	578	0
17500	1109	-1788	-94	580	0
17502	1095	-1653	-121	580	0
17505	1120	-1489	-185	582	0
17507	1215	-1181	-255	581	0
17509	1255	-953	-312	583	0
17512	1318	-656	-390	583	0
17514	1387	-486	-424	581	0
17516	1409	-385	-433	580	0
17519	1455	-303	-459	581	0
17521	1513	-276	-481	581	0
17523	1541	-295	-462	581	0
17526	1628	-327	-388	581	0
17528	1666	-391	-318	580	0
17530	1757	-539	-179	579	0
17533	1841	-663	-39	577	0
17536	1949	-788	83	578	0
17538	2107	-993	276	577	0
17547	2366	-1506	593	577	0
17549	2424	-1651	631	577	0
17551	2444	-1747	643	577	0
17554	2452	-1821	620	577	0
17556	2492	-1900	579	577	0
17558	2513	-1933	461	576	0
17561	2523	-1961	258	576	0
17563	2571	-1953	131	577	0
17565	2567	-1911	-32	578	0
17568	2526	-1801	-285	579	0
17570	2499	-1716	-443	580	0
17572	2421	-1516	-726	582	0
17575	2389	-1385	-886	583	0
17577	2336	-1264	-1050	585	0
17580	2289	-1036	-1205	587	0
17583	2259	-878	-1228	589	0
17585	2243	-647	-1104	591	0
17588	2209	-527	-954	590	0
17595	2027	-148	-133	584	0
17597	2001	-75	3	583	0
17600	1992	-24	156	583	0
17602	1931	-2	282	587	0
17604	1935	6	328	588	0
17606	1941	-6	280	588	0
17608	1942	-89	216	586	0
17611	1959	-136	125	586	0
17613	1955	-164	58	586	0
17615	1950	-241	-31	585	0
17618	1969	-287	-137	585	0
17620	1993	-331	-164	585	0
17623	2045	-396	-190	583	0
17626	2046	-437	-193	582	0
17628	2070	-485	-169	582	0
17630	2083	-555	-121	582	0
17632	2085	-607	-107	582	0
17635	2102	-642	-74	581	0
17637	2088	-721	-62	581	0
17639	2079	-772	-57	581	0
17645	2032	-935	-8	581	0
17648	1958	-994	1	581	0
17650	1957	-1042	63	580	0
17652	1947	-1094	76	580	0
17654	1920	-1185	135	580	0
17657	1863	-1249	171	580	0
17659	1861	-1302	195	579	0
17661	1851	-1381	271	579	0
17665	1804	-1434	296	579	0
17667	1725	-1498	308	579	0
17669	1733	-1571	332	579	0
17672	1723	-1599	336	579	0
17674	1678	-1656	355	578	0
17676	1672	-1679	362	578	0
17679	1635	-1684	362	578	0
17681	1631	-1701	362	578	0
17683	1593	-1705	352	578	0
17686	1582	-1715	382	578	0
17688	1553	-1702	386	578	0
17696	1521	-1614	368	577	0
17699	1522	-1560	331	577	0
17701	1540	-1519	314	577	0
17703	1522	-1437	259	577	0
17707	1515	-1407	240	577	0
17709	1512	-1373	212	577	0
17711	1532	-1304	202	578	0
17714	1534	-1279	189	580	0
17716	1512	-1248	186	578	0
17718	1498	-1147	233	578	0
17720	1501	-1088	226	579	0
17723	1499	-977	278	580	0
17725	1487	-911	285	581	0
17727	1508	-824	308	581	0
17730	1535	-733	339	581	0
17732	1554	-676	364	581	0
17734	1583	-627	367	581	0
17737	1621	-557	378	581	0
17739	1656	-504	375	582	0
17741	1667	-463	355	583	0
17750	1693	-393	145	585	0
17753	1669	-413	123	585	0
17755	1658	-426	106	585	0
17757	1674	-427	125	585	0
17760	1687	-467	172	585	0
17762	1723	-513	264	586	0
17764	1765	-557	303	587	0
17766	1785	-599	372	586	0
17769	1802	-663	404	585	0
17771	1821	-683	414	585	0
17773	1827	-720	381	584	0
17776	1814	-769	319	583	0
17778	1800	-781	316	583	0
17780	1821	-786	308	583	0
17782	1859	-780	261	583	0
17785	1877	-755	241	583	0
